BlockDepth,ResTime
0.819680436,1.750694901
0.887604341,0.361956593
0.870774342,0.380663607
0.8367388,0.443206123
0.802255616,0.429958849
0.676951009,1.041571072
0.57552569,0.28688855
0.881067517,0.418333028
0.838589862,0.658706897
0.86848771,0.520081518
0.809154882,1.283109727
0.809961639,0.442777123
0.902280994,0.304130567
0.867252073,0.59185278
0.901926961,0.33697896
0.924013853,0.194830603
0.814287488,1.191356519
0.851305256,0.60205775
0.816937666,0.698680594
0.903789232,0.605137162
0.818575765,0.749446593
0.882345011,0.350252004
0.851215009,0.499426174
0.718573673,0.344386515
0.887976769,0.198661522
0.442490985,0.485568282
0.901629555,0.348698128
0.755745628,0.74821408
0.733161414,0.588405522
0.593564343,0.840290115
0.761802463,0.581866452
0.796212466,2.363982934
0.842759851,0.762294892
0.920955413,0.249479544
0.788079605,0.60119848
0.845829305,0.469374933
0.68618051,1.078387198
0.728416088,0.925559634
0.822517453,1.847737759
0.774101742,0.829557696
0.839194988,0.517841765
0.812490528,0.811677979
0.812403251,0.742915843
0.838338209,0.680513193
0.890480797,0.459877953
0.815893053,0.991220394
0.74129935,0.438276346
0.848556597,0.390086506
0.808498008,0.449410651
0.892722736,0.205088349
0.710969335,0.737671553
0.777512788,0.806606806
0.722402093,0.487899143
0.705718355,0.420436028
0.824953415,0.49093444
0.706752772,1.352762427
0.819612532,0.422362279
0.830700332,0.459352763
0.712187032,1.061179795
0.901802657,0.340047993
0.875309231,0.427739247
0.678916337,1.171842304
0.702902928,0.606468049
0.827694591,1.557460612
0.812590901,1.238814395
0.895255198,0.255441199
0.828979092,0.510130091
0.863687886,0.421957845
0.890287976,0.324129866
0.847888673,0.827993666
0.855788688,0.47721934
0.707039237,0.870465264
0.886121732,0.331129066
0.863816234,0.747332065
0.799236032,2.362741975
0.855287376,1.712198811
0.817055899,0.899291018
0.844725562,0.640798092
0.799301639,0.409196089
0.866709743,0.588271008
0.669354902,1.082635839
0.854607139,0.567962849
0.722240468,0.992789969
0.869721293,0.4702715
0.853162702,0.395901635
0.874277362,0.291671489
0.860232988,0.611421
0.73305324,0.466866694
0.687080327,0.55925702
0.928820665,0.233805474
0.832962123,0.615401195
0.757134979,1.220709774
0.528904327,1.07890588
0.880390661,0.323007421
0.845047845,0.473471605
0.777597004,0.493776794
0.690624207,0.488945238
0.8334136,1.160144365
0.821945115,0.396666875
0.870323559,0.383748625
0.861682447,1.208853688
0.741406053,0.592022355
0.851222871,0.367836294
0.86887286,0.371779059
0.845500596,1.00906482
0.732797376,0.460524334
0.910355669,0.243027013
0.835265264,0.460437966
0.888220987,0.395222483
0.875374703,0.382599061
0.653901295,0.488346866
0.831769353,0.948929561
0.874144029,0.603356742
0.754586566,1.290622997
0.861199952,0.328288463
0.829485804,0.702481141
0.783862642,0.501905569
0.881702618,0.38403897
0.831539645,0.540347813
0.847090687,0.604295903
0.628222076,0.568892486
0.870665073,0.447544958
0.78335979,1.864050894
0.89063285,0.422569301
0.790140413,0.732661294
0.809633907,0.790618374
0.844111421,0.799167323
0.815739101,0.989199582
0.911254926,0.350354647
0.84958306,0.498431731
0.90654162,0.24415537
0.827657901,0.370022996
0.831481054,0.583177166
0.870772019,0.435053613
0.794459774,1.225586016
0.795556458,0.81815175
0.792535537,0.410640999
0.8633266,0.313809354
0.908189609,0.190448411
0.892661879,0.324124444
0.738250215,2.150378621
0.815011262,0.989721018
0.743592114,0.530497522
0.88606658,0.309663269
0.612729753,0.69835884
0.86538011,0.500667638
0.898780769,0.34682849
0.839029802,0.427763736
0.856506093,0.530167086
0.86043061,0.45262164
0.738328626,0.457245189
0.829210474,0.488862998
0.647517087,1.54221439
0.827387195,0.860605708
0.84798448,0.785071493
0.744605909,0.38217294
0.826344199,0.419292253
0.788916718,0.46995943
0.859546978,0.380601549
0.857762872,0.350464604
0.863451773,0.459530619
0.855873326,0.207090816
0.732152013,1.031450002
0.849090975,0.49505376
0.602847096,0.771132241
0.870040091,0.52117138
0.876744134,0.349837897
0.861674959,0.320468402
0.847837209,0.81305148
0.903823162,0.31066222
0.814895821,1.587260011
0.89602447,0.280709565
0.872604186,0.281620098
0.795135608,1.119743935
0.853835211,0.638762778
0.812533977,0.428473836
0.664021779,0.606289753
0.825716669,0.859815462
0.79159539,0.390016281
0.853318372,0.339820752
0.903924801,0.206112378
0.792586558,0.690171112
0.768461693,0.439604244
0.922423924,0.228228476
0.815821247,0.830446945
0.893533221,0.304858331
0.85282008,0.918327585
0.890082274,0.312809375
0.870588076,0.334162015
0.814695644,0.642762408
0.883034554,0.389398999
0.608774905,1.196412032
0.828270873,1.068710111
0.802782935,0.919313655
0.795934055,0.733463581
0.918045896,0.217006563
0.917927045,0.293905857
0.718784071,0.755690233
0.730697209,0.512564175
0.876933855,0.35260046
0.804541417,1.172483758
0.410767596,0.535261329
0.79211142,0.949725587
0.89217244,0.30586313
0.706157957,0.421400176
0.734377528,1.251509087
0.869609802,0.442424475
0.892633287,0.322625042
0.814609808,0.897376552
0.916299657,0.186393973
0.683477317,0.888283603
0.872643936,0.379760974
0.872621641,0.36971024
0.886776055,0.282934384
0.902368056,0.340713219
0.821880816,0.490626811
0.692711831,0.458930342
0.579161807,1.281677927
0.57872011,0.875014463
0.883486417,0.362744892
0.764187251,0.612920183
0.692314474,1.384144916
0.681761586,0.333312367
0.911118572,0.311558448
0.825257399,0.419134208
0.87730934,0.349259211
0.912571459,0.270977503
0.818007983,1.008359354
0.821300444,0.454342717
0.854317406,0.499034738
0.833204517,0.669188846
0.751094433,0.522063092
0.849328447,0.492028491
0.864910264,0.864320978
0.815238451,0.431333989
0.831938644,0.55909215
0.816360633,0.351442428
0.782085261,0.67064829
0.916310888,0.283196464
0.775716951,0.638488998
0.907247577,0.244380583
0.879380959,0.354550755
0.85807036,0.768082235
0.853157385,0.420676173
0.819296441,0.430462972
0.761681204,0.408333703
0.857799821,0.491024657
0.86304792,0.586913468
0.832981361,0.831249168
0.794297598,0.387644872
0.894547994,0.355715502
0.834871279,0.55238493
0.74526112,1.244376303
0.886801947,0.452622451
0.83443896,0.59363755
0.869145939,0.333439285
0.799652791,0.538962706
0.894799126,0.32876926
0.821746331,1.847793082
0.820498274,0.557366449
0.884438991,0.352277162
0.856082867,0.690622133
0.791323173,0.698622421
0.844877019,0.504527574
0.774211004,0.517836969
0.859247115,0.658276174
0.815252329,1.089854037
0.871450971,0.449176481
0.877408799,0.320611303
0.780670922,1.196397847
0.578766322,0.748580667
0.8927417,0.338640854
0.894588732,0.41880877
0.85405581,0.402227168
0.779271499,0.425604811
0.842555705,0.510868121
0.800274893,0.821404523
0.82521029,0.520878423
0.832444108,0.361474622
0.856728733,0.541287553
0.825925234,0.545989166
0.825524351,0.80043264
0.805877644,0.561257178
0.87263499,0.557623826
0.784730006,0.36659539
0.613657041,0.443853459
0.865591369,0.479866558
0.931196583,0.133932146
0.749160731,1.127604634
0.882083577,0.539826973
0.810876156,0.583717782
0.898571869,0.339576057
0.76672457,0.751330022
0.890807615,0.349723209
0.805768444,0.703886939
0.832261508,0.745171231
0.845214899,0.60980519
0.891061985,0.364391884
0.81895211,0.60055732
0.906294217,0.273640692
0.90405818,0.358172547
0.879203994,0.607045589
0.740947719,0.526638927
0.835621439,0.43438374
0.846829394,1.069935656
0.633377474,1.088975831
0.712713848,0.526144787
0.91081043,0.203657845
0.711651385,1.388961845
0.74700828,1.070640721
0.842203283,0.753299763
0.809537482,0.826732626
0.933904005,0.282871261
0.740582857,0.539907148
0.803690456,1.79934262
0.87731831,0.405731598
0.769033866,1.396759472
0.929310096,0.303560488
0.650107359,0.697695607
0.878133344,0.349931704
0.873214382,0.413619505
0.881632691,0.418894418
0.888127253,0.369741764
0.861979067,0.450346676
0.902502951,0.299603542
0.726758273,0.705640321
0.898105056,0.314030534
0.801113907,0.476510851
0.914181796,0.285711988
0.855563695,0.407973293
0.841277179,0.717556764
0.820338949,0.91017954
0.821287989,0.750588024
0.795659747,0.980412033
0.808524306,0.41224219
0.67105972,0.884333178
0.852261291,0.702724109
0.902123166,0.366807133
0.862602085,0.331468984
0.749053026,0.478493664
0.798876701,0.622113922
0.775950229,0.498618444
0.904137004,0.370195084
0.86702492,0.40937005
0.921535896,0.244441103
0.864954305,0.617393644
0.754020322,0.917256748
0.884730593,0.349665697
0.84432846,1.036515804
0.765819519,1.376041615
0.696176142,0.837452508
0.787159876,0.410493579
0.89592207,0.39504766
0.850111412,0.491141477
0.883339578,0.236238632
0.704830035,0.500648368
0.866380095,0.739509843
0.891169721,0.342851799
0.795732322,0.640850933
0.457902232,1.193142317
0.885005632,0.344416336
0.847329895,0.442759629
0.87563268,0.340383287
0.86621629,0.341510224
0.918428092,0.167022808
0.902938501,0.285486538
0.750171726,0.444039633
0.64993006,0.680612445
0.824203843,0.441616485
0.903047067,0.553721838
0.908592016,0.289595486
0.891220616,0.237676204
0.830386588,0.42963466
0.757875201,0.431030657
0.837208358,0.425672272
0.820476984,1.379457008
0.895689103,0.298819188
0.745696808,0.536924499
0.733210298,0.885432534
0.831390516,0.753030323
0.849993705,0.526226687
0.886740317,0.369784761
0.845789187,0.608461399
0.901126235,0.387897221
0.728780282,0.558348475
0.911670099,0.34589465
0.822471749,0.922691521
0.92574908,0.235464866
0.819100013,0.529299903
0.799997318,1.621921784
0.790470054,1.479025272
0.810577958,0.384300559
0.62645367,0.594638268
0.719038867,0.604564834
0.858528665,0.314161646
0.703367426,0.575170023
0.848700369,0.341769589
0.159121076,0.735598964
0.830436262,0.429179762
0.823663246,0.524410147
0.823870187,0.661299763
0.667984386,1.055938575
0.869321606,0.507352217
0.865965359,0.340135062
0.798670087,0.847027446
0.838519238,0.420212207
0.844727472,0.797860957
0.91699705,0.343418527
0.83698485,0.658671809
0.902182221,0.32049751
0.839018012,0.516569352
0.883693412,0.330460571
0.884939497,0.31793329
0.868672301,0.483052307
0.84030567,0.354927577
0.909697581,0.248439276
0.84345744,0.381435077
0.903570672,0.320795807
0.895432718,0.330187202
0.879805686,0.372482775
0.719423753,0.894299178
0.900069282,0.300102775
0.701052441,0.587057929
0.891894777,0.364622314
0.894811803,0.328402433
0.86915591,0.430295841
0.864334799,0.531185404
0.909144795,0.248069283
0.879530543,0.332575992
0.820578129,0.505631563
0.674735352,0.86644649
0.799830928,1.328904478
0.81374819,0.580946224
0.745324853,0.484894478
0.724969954,0.559092932
0.875378699,0.4116933
0.900503763,0.276970333
0.772981366,0.558994049
0.914259686,0.281765339
0.688186884,1.110580605
0.792469884,0.755509768
0.914298521,0.305863912
0.851642021,0.430553629
0.793059448,0.648772871
0.912775645,0.264851303
0.898892992,0.402720903
0.930844873,0.155270988
0.748341125,0.526845254
0.696390773,0.497158587
0.755236068,0.748209244
0.800934966,0.587643406
0.668859212,0.806834516
0.867475357,0.34345149
0.897310452,0.258210177
0.841508642,1.000101466
0.839082528,0.437615331
0.886689331,0.322115127
0.873137836,0.480758553
0.714533803,0.891414849
0.735953812,0.543463121
0.708666619,0.852776105
0.837355802,0.609299668
0.860865975,0.420339442
0.896789961,0.279632715
0.89498972,0.387737704
0.679725616,0.660088937
0.82624102,0.758186549
0.887986389,0.34979774
0.84449614,0.809873156
0.821813775,0.569820322
0.829500882,0.360285249
0.745316882,0.342369557
0.905158115,0.305929286
0.916899086,0.343576083
0.766283395,3.31080233
0.911806892,0.283225861
0.634334497,0.727408324
0.875914361,0.431038217
0.927493453,0.143179868
0.819333558,0.597271003
0.638006905,0.766969984
0.832807144,0.7576464
0.819972814,1.62774793
0.852773115,0.596947134
0.801370189,1.190750448
0.887802751,0.287491749
0.845049756,1.136198867
0.795238446,1.168429771
0.812373323,0.90375565
0.733375415,0.583101945
0.790722702,0.537862743
0.884875813,0.551203178
0.75757601,0.724520653
0.868410313,0.391482357
0.589975674,0.593464079
0.826198829,0.548911913
0.897423002,0.298730228
0.775151453,0.40783219
0.840509034,0.932059887
0.912987203,0.29396452
0.772221521,0.436076602
0.828715214,1.635597238
0.661767513,1.419290868
0.793052058,0.76602419
0.642963177,0.686726839
0.877922895,0.349522945
0.848826357,0.381612702
0.773540994,0.809302867
0.811861619,0.924030258
0.856213186,0.332037158
0.82578135,0.661390137
0.832779595,0.617921447
0.905227023,0.282918926
0.878328531,0.345388058
0.871134247,0.503471772
0.816438505,0.586394669
0.750112591,0.436115804
0.75119089,0.457585922
0.916672935,0.354363012
0.82358401,0.461917734
0.810129204,0.668500681
0.873679013,0.328412597
0.836807121,0.3984625
0.734263026,0.369360818
0.750530846,0.413303256
0.840652132,0.590024014
0.83680158,0.985547672
0.891015351,0.353884392
0.719468961,0.45828125
0.840804355,1.138973099
0.816557663,0.496563026
0.809462142,0.957100637
0.870687536,0.393527694
0.863563798,1.101670734
0.86250247,0.498084499
0.906907538,0.253522186
0.730485191,0.702197856
0.898296193,0.617780404
0.886029354,0.368585589
0.853772512,0.488474003
0.840153418,0.420600312
0.854992542,1.144612135
0.628246286,1.190317177
0.854921436,0.368474536
0.054685647,0.216806334
0.700633034,0.415843074
0.911153754,0.521405883
0.828612153,0.356846453
0.886736094,0.348234633
0.899930949,0.383863649
0.61326353,0.418936833
0.924721886,0.182468101
0.849994644,0.44342284
0.800252403,0.668168804
0.863753957,0.290663043
0.789027213,0.86787664
0.827069275,0.50955305
0.672439793,0.797730848
0.776712013,0.423316147
0.788492708,0.594760745
0.831893281,0.317923832
0.682633489,3.512399776
0.761615757,1.600032516
0.885530206,0.31261481
0.857971679,0.562372319
0.547201602,1.079743066
0.843555978,0.495437953
0.858191985,0.48212315
0.87818614,0.336194385
0.90247935,0.218237777
0.838499233,0.795771489
0.887873392,0.268277669
0.689921633,0.957025716
0.851054322,0.367367293
0.753177711,0.427809845
0.775327201,0.70982286
0.902098715,0.224418721
0.875396737,0.607329433
0.556911928,0.63701457
0.709784252,0.745782421
0.719508494,0.42430483
0.85841942,0.389336581
0.899906702,0.35147163
0.838998551,0.468976036
0.799398299,0.888986401
0.8342668,1.358099209
0.869628049,0.237305582
0.673592714,1.017819529
0.838071185,0.75190244
0.847908566,1.062594419
0.875947798,0.383558414
0.875246292,0.360599332
0.892986557,0.322076866
0.811284897,0.568627795
0.602875909,1.299657623
0.83658582,0.561315282
0.812559832,1.102325228
0.701634583,0.409750456
0.910863613,0.273939858
0.867936495,0.466338121
0.828119986,0.529575847
0.852330862,0.410240802
0.783527384,0.606191031
0.799099361,0.38677595
0.89760036,0.856338708
0.738082992,0.669929384
0.895950828,0.400287584
0.794065441,0.580517886
0.839534917,0.929502392
0.866211535,0.330427746
0.832931684,1.34867001
0.854839632,0.372856734
0.866067152,0.400762681
0.69886206,0.536806431
0.850618162,0.372880051
0.836415999,0.470742318
0.874257858,0.529399482
0.859828019,0.355405583
0.817325073,0.546564258
0.820002937,0.455084709
0.774723133,3.112548293
0.8902563,0.398719773
0.859012961,0.548467563
0.902421291,0.269251745
0.91252647,0.238244752
0.837631877,0.487859288
0.672128515,0.614179577
0.694568373,0.447312775
0.876773428,0.578921862
0.781033235,0.393706496
0.8463486,0.51441321
0.760466788,1.50824514
0.822551849,1.118530826
0.647749779,1.048885212
0.907698991,0.324615677
0.928405632,0.206358007
0.887551843,0.413084814
0.874002311,0.480361014
0.838666971,0.475095003
0.884844963,0.453928217
0.70148117,0.54596075
0.812508057,1.273172399
0.823106473,0.628797718
0.850729554,0.509594654
0.869721831,0.419745399
0.666573249,1.180088153
0.920251279,0.224410424
0.857170462,0.419670015
0.792323899,0.791985312
0.884867185,0.380841812
0.88527224,0.228571082
0.849459042,0.369364442
0.762348273,1.254992694
0.824711362,0.567655068
0.834591155,0.871002336
0.786821397,0.579184239
0.70080881,0.645848304
0.875209254,0.285975679
0.832659969,0.880033308
0.924325729,0.234452523
0.833505943,0.710850885
0.842467236,0.928502904
0.845811679,0.382441922
0.749679498,0.588589846
0.827507052,0.836891959
0.817023681,0.50685732
0.920981956,0.275740933
0.899129155,0.529604637
0.842711544,0.630886559
0.751157219,1.749295327
0.927522843,0.156743446
0.807340831,1.534705419
0.920093484,0.145604115
0.87251831,0.431990979
0.799784203,2.190311622
0.863613034,0.351136783
0.818308482,0.707383978
0.851498364,0.43117814
0.880676008,0.862201792
0.852574053,0.689848014
0.903601916,0.283698403
0.82936622,0.356115596
0.827476092,1.984887117
0.75526788,0.341036683
0.850782254,0.487851824
0.913358691,0.155062114
0.844263447,0.367198863
0.868877072,0.419605149
0.811392818,0.479907494
0.897830244,0.314125755
0.771537849,0.59536538
0.545683492,0.827561808
0.93836072,0.230266901
0.830608894,0.666183368
0.705659241,0.41036518
0.901658179,0.265725193
0.826798232,0.61893956
0.823044705,0.568548416
0.894237119,0.309939885
0.854769089,0.462170955
0.932974538,0.256852771
0.839363518,1.02233191
0.88798401,0.379475575
0.794989365,0.700603735
0.733449479,0.408024116
0.854398281,0.880801886
0.836729694,0.55938427
0.793475471,0.590021169
0.93454325,0.175424492
0.908501829,0.265820957
0.856879802,0.409281417
0.825258047,0.949815573
0.747125989,0.448557286
0.864296298,0.414622449
0.843674934,0.424211957
0.896649805,0.268119093
0.81993455,0.486270776
0.847357145,0.83928804
0.870770425,0.409695786
0.78902808,1.600465808
0.905065044,0.422322876
0.811929356,0.642996719
0.880938862,0.409749075
0.853940069,0.682000543
0.806518954,0.770829349
0.887566777,0.480291831
0.869292451,0.409686379
0.281874992,1.016823543
0.871564459,0.321052637
0.688205395,1.536605742
0.807773495,0.598003176
0.809094843,0.739347569
0.856046117,0.581643235
0.821609798,0.796739533
0.849831296,0.570018891
0.821845722,0.645428814
0.824266387,1.050111179
0.843301064,1.081194064
0.879954547,0.328418743
0.867297779,0.389157439
0.878654643,0.335679331
0.800559538,0.517759286
0.839864706,0.438401257
0.890549853,0.462118614
0.842279837,0.555452228
0.875579454,0.611192457
0.884152254,0.32304855
0.841989211,0.486139591
0.810232794,0.407031276
0.828595044,0.360296593
0.838777704,0.718882614
0.876240204,0.410229026
0.899779125,0.33299258
0.895285446,0.351595732
0.787136562,0.938754354
0.845333108,0.537391804
0.839369883,0.426424021
0.880945184,0.428732016
0.846570364,0.642754924
0.679315471,0.512610805
0.819300244,0.625696535
0.780151212,1.179328787
0.89687651,0.3250815
0.845284571,0.481093939
0.895204101,0.2907547
0.841435936,0.918026522
0.615737262,0.353679231
0.853258574,0.608923398
0.74411582,2.559674345
0.890838775,0.353037983
0.820848985,0.350447802
0.760047872,1.163824838
0.904100348,0.312068451
0.91493012,0.313945847
0.865763543,0.320894102
0.849802232,0.889676495
0.772225884,0.509105699
0.935504119,0.161888835
0.801074943,0.39651033
0.861510611,0.484385694
0.713194452,0.594488504
0.661226153,0.690934499
0.815306417,1.018201034
0.824383895,1.321685285
0.876287729,0.421123283
0.858129782,0.461348966
0.789687206,0.837587901
0.895710253,0.18713543
0.760584859,0.261401709
0.803145692,0.768890937
0.775298111,0.41110569
0.883294457,0.317863971
0.818288281,1.121427202
0.842760553,0.919129568
0.863863739,0.497878158
0.833608095,0.378297358
0.833267614,0.470410133
0.870877731,0.419271543
0.755039558,2.349740306
0.73045002,0.547243652
0.853041342,0.306116266
0.808265875,0.369968866
0.820204327,0.751127275
0.799099503,0.277549678
0.735712937,0.420767356
0.798069894,0.651509107
0.901986819,0.312664408
0.866067972,1.058562972
0.825404219,1.489941075
0.903628882,0.330119503
0.904241865,0.312789397
0.868072593,0.38003974
0.828802696,0.569140243
0.867865919,0.6287736
0.868427237,0.320356737
0.839415393,0.422287559
0.863420197,0.728395904
0.878083131,0.44033629
0.852755101,0.477435521
0.816071132,0.441842949
0.867394153,0.448046526
0.847816982,0.640508636
0.840501311,0.882466322
0.639079602,0.503723736
0.884857156,0.35559427
0.86661525,0.302872835
0.834667423,0.435379741
0.795155271,0.718657921
0.890459998,0.362353413
0.803258674,0.998720948
0.761730045,0.539287724
0.806064472,0.676953378
0.872148478,0.433188297
0.8123364,1.284335288
0.821335197,0.69907762
0.815751267,0.559515439
0.883023241,0.461872113
0.697609366,0.520425389
0.85624196,0.609582101
0.820965241,0.895971922
0.835130402,1.49242518
0.8731584,0.357099059
0.657786812,1.25679235
0.890188946,0.311615664
0.817313581,0.547959121
0.90661165,0.316881734
0.844600356,1.00583772
0.666626512,0.987441144
0.719649802,0.544808654
0.884048378,0.289619713
0.905218302,0.279253745
0.903255137,0.502176238
0.770163242,0.450291582
0.888665781,0.317724579
0.875602862,0.432367797
0.712659252,0.564032812
0.835032071,0.81834633
0.892768723,0.308084214
0.825859533,0.511587053
0.866656538,0.260599696
0.899822693,0.402247467
0.910098168,0.351269829
0.817515078,0.510998318
0.860397006,0.431093068
0.849816422,0.418261107
0.923332263,0.284119317
0.870901371,0.457793796
0.85692398,0.468940273
0.837088364,1.238345201
0.803813634,0.6597759
0.865131183,0.405690432
0.907573664,0.213808411
0.789179707,0.630177116
0.752989812,0.261667313
0.705798214,0.447639011
0.866992399,0.33093639
0.806291163,1.164236927
0.812424624,0.669482698
0.807411924,1.091727079
0.826304841,0.673970522
0.886641032,0.306823976
0.836156396,0.650237317
0.661928661,1.148467114
0.802652049,0.498189237
0.688026872,0.481671008
0.869952001,0.477436739
0.875801037,0.321225257
0.849475715,0.359614192
0.876182841,0.352138736
0.642411025,1.896739089
0.807249973,0.680327458
0.815614364,0.679552651
0.807144618,0.390765875
0.822052499,0.712845405
0.804951441,0.828830304
0.914429473,0.223640219
0.836496675,0.45038835
0.863446828,0.391556234
0.590813673,0.291559775
0.884102916,0.296381254
0.841621527,0.407240905
0.73156692,0.773421075
0.910995976,0.34412065
0.77807237,0.43843166
0.903529447,0.294237451
0.775947602,0.539021478
0.866336153,0.599209377
0.776149919,0.436100835
0.883028336,0.312745382
0.921225337,0.153608607
0.662428551,0.57549706
0.763215864,0.423467865
0.738232479,0.556888571
0.88507826,0.275537654
0.846327314,0.672200319
0.834157513,0.389976728
0.8456547,0.549787836
0.837101877,0.494189189
0.935807094,0.320207042
0.792775318,0.464555408
0.830795799,0.441859974
0.857410925,0.670849212
0.838685617,0.587135902
0.910890219,0.336044026
0.888177064,0.329197142
0.828720376,0.917293071
0.868456419,0.410025351
0.888108081,0.337599969
0.893549387,0.283795458
0.901765432,0.23831857
0.806010757,0.699853568
0.832300726,0.490173161
0.854840412,0.479445432
0.710379821,0.665966296
0.921288456,0.250440139
0.838211663,0.651739156
0.794180672,1.034013138
0.772495191,0.759091813
0.847035299,0.408998217
0.82775786,0.649209062
0.815010949,0.762939371
0.850124908,0.410054923
0.889452537,0.30075532
0.799406875,0.969754902
0.828520995,1.008757357
0.817304649,1.62962609
0.875008959,0.492488384
0.901260466,0.213248983
0.824082223,0.639311402
0.890010953,0.404336017
0.832695256,0.761464712
0.843338568,0.689555772
0.826308909,0.674581134
0.85165959,0.400423883
0.857043894,0.578922049
0.830401058,0.787305136
0.64443537,0.640376573
0.910244957,0.296086897
0.756101509,1.114336711
0.852698244,0.50665572
0.837549895,0.4582588
0.806118107,0.42038764
0.821435348,0.489762285
0.722523517,0.545154096
0.823196079,0.701993325
0.825021918,0.393182559
0.839321958,0.46475983
0.908022922,0.271911937
0.811620329,0.406347172
0.686796618,1.095387335
0.900486184,0.418633059
0.896085971,0.310184897
0.85401488,0.838835418
0.902623953,0.320883106
0.622074799,0.546174585
0.909432055,0.237062751
0.804652456,1.089769268
0.912529264,0.170393486
0.913630426,0.176954343
0.875422846,0.315467587
0.832502578,0.401370232
0.851474317,0.492670186
0.823567578,1.365641886
0.855977567,0.542395408
0.842286979,0.362068131
0.6952024,1.296611478
0.883634162,0.340968825
0.891623431,0.410711654
0.859642734,0.75593734
0.814251901,0.360489671
0.826297511,0.918938766
0.790924508,0.647016383
0.811414211,0.630598879
0.670351162,1.062862537
0.713554929,0.415657696
0.879266712,0.400427566
0.800650096,0.888275473
0.894700323,0.392402855
0.802679434,0.833833203
0.724112104,1.268925176
0.818505022,0.38428579
0.854311819,0.402704816
0.405198347,1.758271797
0.806382728,0.744041935
0.850613604,0.738223246
0.710955294,0.944490999
0.846862751,0.443404294
0.80693186,0.661704372
0.865786404,0.341379698
0.869491891,0.428562184
0.783194281,1.127608051
0.843525859,0.561048136
0.805734261,0.94141153
0.881213528,0.409806758
0.866700365,0.43270894
0.880555963,0.344171699
0.801785656,1.650820306
0.849105641,0.589369212
0.794683411,0.622974708
0.748850464,0.993816331
0.830977372,1.104429922
0.765668363,0.713134696
0.828330071,0.524282256
0.880549187,0.410622171
0.891768675,0.419055785
0.867743635,0.403771714
0.83329125,0.429836028
0.895743213,0.317263358
0.680875503,0.302459537
0.889829329,0.29580477
0.881211664,0.319515739
0.894176329,0.360316731
0.837060525,0.550261258
0.848274188,1.55312375
0.900322202,0.28100252
0.774973844,0.58993634
0.851989085,0.526288569
0.845536101,2.144788305
0.875244158,0.361781994
0.768476302,0.751250265
0.859284971,0.611402479
0.833760505,0.456588152
0.706494974,0.552923322
0.767779331,0.477230266
0.803628534,0.501025248
0.866468605,0.573053097
0.926318477,0.22414024
0.734518469,0.695453755
0.882074557,0.339976794
0.88919908,0.374490018
0.837892818,0.821929616
0.788145234,0.681771634
0.859896267,0.489427754
0.823565761,0.445573594
0.782027871,0.438045117
0.844638464,0.445855826
0.768437794,0.75016547
0.815930342,0.710059798
0.838982575,0.510418332
0.89468886,0.346193427
0.855489076,0.713392759
0.878073161,0.312611509
0.7241925,0.769510422
0.917921253,0.255200041
0.841970989,0.295435322
0.825341923,0.942386006
0.887136662,0.339304347
0.661095568,0.976877076
0.877898394,0.956907459
0.894939078,0.28345432
0.829656033,0.406300798
0.767397002,0.468966853
0.866306803,0.454801845
0.906631145,0.215131224
0.754806495,0.268654934
0.795797153,1.036291264
0.909104021,0.254535451
0.849014634,0.39769989
0.815252524,0.927431754
0.845954876,0.521449226
0.789520239,0.908759394
0.836723685,0.369992707
0.719196245,0.776552931
0.800308096,0.694190389
0.872446941,0.406338062
0.915651945,0.266708586
0.902297151,0.44939384
0.560692935,0.781641523
0.889879368,0.313441726
0.833199586,0.461953846
0.807789919,1.129608123
0.689549564,1.430870482
0.82670151,0.447090885
0.891470605,0.359290485
0.758012396,1.086103493
0.857765879,0.459724705
0.878078678,0.331162435
0.906840851,0.31076953
0.706846345,1.816435124
0.779751035,1.125147012
0.851624221,0.282567033
0.843572761,0.476235411
0.811944409,0.366434911
0.87335784,0.234124365
0.909075751,0.288975866
0.815222012,0.898780023
0.816394973,0.449160467
0.870586475,0.332035651
0.786270593,0.273087601
0.628070708,0.819588767
0.890338047,0.305268159
0.88291746,0.354203318
0.887426081,0.31350823
0.654317129,2.062290129
0.822175411,2.483747985
0.813095583,0.818505828
0.675418754,1.187771327
0.713487381,0.380591824
0.942847776,0.171321975
0.675853069,0.258481446
0.834682284,0.722550656
0.880510752,0.430746488
0.76997089,0.47021198
0.647975819,2.407651192
0.885876903,0.289471158
0.626827915,0.950914567
0.861211207,0.4092786
0.891896504,0.470649198
0.721181464,0.844863685
0.774659024,0.592332778
0.808210818,0.337559555
0.579272222,1.10552936
0.885364538,0.387096982
0.870041191,0.547603985
0.837901763,1.344106741
0.892068038,0.315903378
0.835669408,0.661596325
0.885918345,0.290889135
0.893734416,0.347245026
0.902085857,0.232749005
0.879873307,0.351767303
0.857518971,1.081635237
0.764657639,1.777608161
0.880875091,0.441604484
0.589020246,0.945196875
0.850803443,0.501721219
0.853429534,0.424233933
0.232622848,0.829157466
0.813951563,0.651130564
0.82048685,0.673336605
0.675966595,0.755754691
0.836294569,0.588032057
0.84492034,0.60150521
0.863419592,0.322688167
0.810628005,0.73036915
0.882068104,0.728765399
0.879152982,0.353066061
0.695963743,0.670487813
0.897804584,0.281368894
0.86618352,0.630646467
0.846970869,0.503583053
0.831211201,0.645898063
0.82176675,1.78276524
0.728282154,0.267370022
0.766902981,0.366514957
