BlockDepth,ResTime
0.851150399,1.750658558
0.584413117,5.898835145
0.920813677,0.331141805
0.140766395,0.280247889
0.592594513,1.415959426
0.627026669,1.138500266
0.634157949,1.122853191
0.853519682,0.343490094
0.855121502,1.099484653
0.602833108,2.531394637
0.876595023,0.781337845
0.839636893,0.567722975
0.595767168,5.480845236
0.595846561,0.749978075
0.646249602,1.108361272
0.877794252,0.347529549
0.902768798,0.219164533
0.953885917,0.643146293
0.864039664,0.449871548
0.827956041,2.284361579
0.87854808,0.445152958
0.890950548,0.366843099
0.475233009,3.941910873
0.819854212,0.538732475
0.514663535,0.325120193
0.900724298,0.389128903
0.491263397,0.430565153
0.769304569,0.343907478
0.436326964,0.580015392
0.822117252,1.231805122
0.89017227,0.549614276
0.827455193,0.695048184
0.881535887,0.567092128
0.848935573,1.758770616
0.577053054,1.910349625
0.91155402,0.144747253
0.864192966,0.60286593
0.827626759,1.312657285
0.871531326,0.327659002
0.824333373,1.509730321
0.606576635,2.620061327
0.880998711,0.612385907
0.662736341,0.356464918
0.830224329,1.428437754
0.868383806,0.897748386
0.830078003,1.197992189
0.815827509,0.794330251
0.831493198,0.390309001
0.601042529,1.549831575
0.857399449,0.408924225
0.557625428,0.903087124
0.581426366,1.228069153
0.87088974,0.358943898
0.868081543,0.517453444
0.830806987,0.66496053
0.841113713,1.529971217
0.806082531,0.907063739
0.858210353,0.65932541
0.872388752,0.650184329
0.853662229,1.036474999
0.844574086,0.883657755
0.836365885,2.364970009
0.783315467,0.970146213
0.829909247,1.183663955
0.783733868,0.368705556
0.811496315,1.274509985
0.853627433,0.657904943
0.857707077,0.843546591
0.813878053,0.922675922
0.843392372,0.660455629
0.627157237,1.688031351
0.7561342,1.458484914
0.822663571,1.561594702
0.913230023,0.326910062
0.609721912,1.01048014
0.847854072,0.450304124
0.827927296,0.36922132
0.883050455,0.622527132
0.934305435,0.333008506
0.875128827,1.351246965
0.866074247,0.540358275
0.901722165,0.401740569
0.827297089,0.706434313
0.81726534,0.885916302
0.832065471,0.407916403
0.820093469,1.249421809
0.905650712,0.284406765
0.907882687,0.33499501
0.832565806,1.739096641
0.740809535,1.68538586
0.870788847,0.55637614
0.905377993,0.386459111
0.873683866,0.716115378
0.845828547,1.35673756
0.887019803,0.549929171
0.581599197,0.870213597
0.80377332,0.985177129
0.60334965,1.296099146
0.837684111,1.28516354
0.999999999,0.057098097
0.648519724,1.619701516
0.860731845,1.783696513
0.83310202,1.349498115
0.852182593,0.814292216
0.849019154,0.894520766
0.853747984,0.651928963
0.872904895,0.339298628
0.891527504,0.293375437
0.833363821,1.282079707
0.81099982,1.066190216
0.831385613,0.847012365
0.694172136,0.618126471
0.92509889,0.292776933
0.577336335,2.694770911
0.999999999,0.057098097
0.90372252,0.413541018
0.894564987,0.319933749
0.842699257,0.986021465
0.824317764,1.711772252
0.888485264,0.384531498
0.886857345,0.40559052
0.841740937,1.87093293
0.89039269,0.280539533
0.83060482,1.15477286
0.730442697,0.446527425
0.886252611,0.529351128
0.862454005,0.303470803
0.869543619,0.438248631
0.596769252,2.119168645
0.829322755,1.060248104
0.841951663,1.395750303
0.865817647,0.655696048
0.850999868,0.616394449
0.108719671,0.267453768
0.846167603,0.508016419
0.791318001,1.876975611
0.623617279,2.089046272
0.867693135,0.397814257
0.814731691,0.939806789
0.850545647,0.543734934
0.576985135,4.165830358
0.843837645,0.701052356
0.855053354,1.314663242
0.866742998,0.362616295
0.875897417,0.736940579
0.831054127,0.632650247
0.835716748,1.189745623
0.854206941,0.623974725
0.825867444,2.189016128
0.878991195,0.730012582
0.872530556,0.781703095
0.987012987,0.191957099
0.952994198,0.655195393
0.820731036,1.965257782
0.867541138,0.459497204
0.60119917,1.400782496
0.845927915,1.615847105
0.796666051,1.183926504
0.88606531,0.460521344
0.898871166,0.417798673
0.598492673,1.869047441
0.842099266,1.256541152
0.819012545,1.002088275
0.917032459,0.352036224
0.835977654,1.793771052
0.894806143,0.568572575
0.833596075,1.906017348
0.86275916,1.506569064
0.653132874,1.891624871
0.555345843,1.791425848
0.586044267,0.517153789
0.752381199,0.626278938
0.809574528,1.078068399
0.874754046,0.378829333
0.828685775,0.694739961
0.637529609,1.721328112
0.830268305,1.544218289
0.873192428,0.501920026
0.874850096,0.698193525
0.859101939,1.149157674
0.823311708,0.747796433
0.859392519,0.417897393
0.634018185,0.863912415
0.847173416,0.510641351
0.82240409,0.694798186
0.644741276,0.316855209
0.840164604,0.401944214
0.587094396,2.16064291
0.843981582,1.06566955
0.892592278,0.599462116
0.850975477,1.531148462
0.837347621,0.944447304
0.872578228,0.77032442
0.588857249,0.730463076
0.839846968,0.727573554
0.859207348,0.581318946
0.837871464,0.512321842
0.831270488,1.240521493
0.83565572,1.190116148
0.820164392,1.166426301
0.85185916,0.487885691
0.901809368,0.337996994
0.660221415,0.710684555
0.668700121,0.526549448
0.839693761,0.72282608
0.569330253,1.490624467
0.819267018,0.998009362
0.837339071,0.859371158
0.934011966,0.513323022
0.78563154,0.446249095
0.838754688,1.091069783
0.901249308,0.811497389
0.903265554,0.352700914
0.863545772,0.438682149
0.817917238,1.264632011
0.574291674,1.584070618
0.893136611,0.323517439
0.803403213,1.057682361
0.840685297,0.439788513
0.605775621,0.978106515
0.631287042,0.543294755
0.872925765,0.612190158
0.895693846,0.488229065
0.87293979,0.605522258
0.815798476,0.462970828
0.897170165,0.374956021
0.877006718,0.796524218
0.677169018,0.596933644
0.763164417,0.389894457
0.849616117,1.192229541
0.841016822,1.909107569
0.605957939,0.737555284
0.834465741,0.942283011
0.885646865,0.292172277
0.827758186,1.161964236
0.912816867,0.267699458
0.848494638,0.560473044
0.885512586,0.332719142
0.878752063,0.574647073
0.847804911,0.956861028
0.825171845,0.965990177
0.873378642,0.580719838
0.746421096,0.358590747
0.912269383,0.214860862
0.822210199,2.15638636
0.831219,0.473213568
0.887992178,0.489417597
0.83867338,0.980000107
0.572091383,2.328883739
0.846150509,1.148627888
0.845756356,0.789784191
0.713021377,1.770919187
0.824937092,1.175473368
0.871526823,0.517423264
0.828057989,2.536848354
0.596013262,1.979580966
0.881812827,1.42993107
0.737455612,0.441272527
0.612969188,0.583341941
0.603257592,0.595892086
0.863445871,0.819083097
0.82979451,1.448231197
0.911112382,0.332518044
0.648568947,0.936249562
0.900017247,0.502865609
0.879629966,0.635814119
0.879380202,0.43764625
0.845876934,1.939859504
0.86270586,0.329067744
0.79348051,1.479871607
0.846057884,1.362291099
0.797876129,1.032897339
0.631893899,0.836911739
0.853137852,0.776671662
0.852999516,0.879782306
0.854889168,1.558084565
0.865911628,1.315067539
0.758339621,2.238669001
0.856263221,0.585093709
0.394544722,0.454657107
0.605807008,1.921125594
0.86892495,1.312815093
0.811716984,0.856994653
0.834015429,2.614669748
0.735580298,0.541456571
0.602893322,3.035627115
0.864323437,1.209063608
0.601420247,2.612664787
0.877597216,0.318730996
0.868063003,1.173823285
0.860828669,0.370702543
0.875078449,0.381565705
0.849473259,1.827646843
0.848742673,1.297714162
0.816520762,2.04196926
0.886276713,0.509762969
0.773406897,1.703559476
0.861299089,0.566976373
0.8462761,0.455469107
0.849196947,0.760721596
0.827769,1.226083289
0.847579856,0.837413095
0.898916354,0.261751591
0.593090469,7.26801925
0.583013301,5.609713399
0.864672639,0.681986923
0.845575177,1.154657641
0.698058139,0.565792289
0.891856049,0.557271437
0.875853813,0.441491226
0.848027885,3.141624697
0.668228706,1.179802983
0.853339715,2.47073409
0.899439475,0.223089299
0.840121505,0.792236544
0.896333748,0.342772445
0.827302132,0.507789444
0.83236819,1.385967661
0.890015074,0.227026238
0.919394297,0.315878568
0.840063064,0.962459245
0.847176664,1.199172012
0.571409036,5.056791035
0.903627641,0.220958939
0.821932144,0.544697487
0.82642496,0.956420333
0.828876268,0.659246539
0.819332168,0.810591468
0.854983222,0.496458486
0.787912816,0.630938717
0.889968663,0.340099189
0.912023763,0.177885895
0.706128151,0.369144104
0.513854319,2.351675133
0.59512348,3.007404106
0.568979394,1.965029808
0.876121948,0.336676767
0.648445003,0.466691762
0.669254196,0.633670915
0.590359813,2.471115541
0.819918507,2.239312093
0.876176968,0.310904683
0.843464155,0.640417159
0.728438626,0.490538111
0.809964371,0.437867543
0.841980871,1.528773296
0.827043801,0.617608066
0.849050949,2.713686406
0.853971147,0.373591422
0.861690078,0.938028431
0.57170198,1.927818417
0.826587287,1.405942097
0.844183545,1.421524008
0.926347638,0.211381286
0.853086985,1.092275064
0.51098906,1.394248191
0.837881829,1.282297505
0.530024383,0.954225273
0.835601152,3.100841641
0.839958496,1.216917095
0.806055069,1.229610115
0.63493387,1.479710252
0.845871002,1.929404226
0.662146741,2.669813045
0.681455227,0.284523291
0.86168371,0.385345311
0.874340118,0.525725001
0.898069705,0.480616459
0.826306457,2.065278895
0.690986189,0.504036128
0.87939427,0.442127197
0.832459678,1.629215529
0.869259379,0.535722282
0.626190934,1.411140928
0.787731885,0.937007959
0.842792467,0.568694523
0.656482154,0.498719658
0.770158567,0.565263163
0.710918444,0.453702165
0.599676971,0.635289858
0.824460722,0.587236708
0.591019516,0.748110964
0.849579212,0.642582072
0.784347457,1.15362449
0.821421884,1.299183041
0.924930406,0.254058353
0.894015011,0.328990081
0.822078766,0.578398537
0.837250452,0.570817068
0.858144348,0.981421023
0.842656184,1.28673707
0.56742955,0.134517358
0.891849109,0.381533449
0.862122554,2.102923252
0.586997689,5.257646082
0.871868884,0.405479208
0.727780484,0.673831861
0.896301866,0.376963839
0.85133393,1.460788179
0.824607756,2.647189559
0.618552574,1.787912536
0.854204962,1.118234847
0.82752923,0.699451615
0.869572246,0.718137787
0.571623688,0.896196974
0.851471097,0.879506486
0.875740829,0.842504866
0.914592529,0.247139124
0.759741901,1.379613043
0.779996044,0.406053503
0.874521206,0.382976257
0.516334028,2.769281443
0.946433385,0.655201246
0.755543303,1.155157337
0.855010549,1.052092987
0.828839119,0.463754942
0.899620004,0.263133909
0.855773629,0.473271935
0.875872935,0.604724193
0.870661648,0.32337299
0.61273283,0.994429648
0.84288728,0.885443454
0.869747757,0.563334884
0.858472987,0.508154663
0.86334173,0.516352036
0.894314308,0.331994682
0.838857262,1.262955838
0.84133217,0.538868617
0.59804992,3.586452449
0.896234022,0.30329529
0.868407631,0.373968005
0.871833176,0.534923451
0.840692794,2.466071503
0.61439137,0.576155727
0.843135856,1.640811647
0.876745369,0.494110284
0.848659169,0.322303945
0.85995665,0.472995416
0.851130713,1.326516714
0.602482728,0.576953523
0.796355216,0.527191215
0.821319873,0.884790723
0.850944933,0.737630047
0.843757758,1.798500924
0.88793904,0.561235051
0.881097312,0.390090181
0.876840577,0.604503889
0.875393906,0.369916435
0.860237693,0.236055702
0.589761148,2.034022981
0.847828115,1.998373651
0.893506744,0.254798123
0.862174274,1.6871876
0.824675258,0.953314522
0.853205157,1.236679117
0.881768348,0.412027666
0.352217565,1.398699785
0.621777468,0.807782214
0.891025464,0.31970343
0.844140988,0.849820935
0.837900677,1.018307465
0.861129867,0.798324637
0.582483304,1.028578413
0.730907082,0.893507854
0.825482563,0.559634891
0.583533903,4.233227124
0.799662412,0.407087832
0.582509271,2.849622642
0.85474963,1.306034802
0.536753547,0.529137614
0.886559423,0.408895329
0.834826211,0.529895989
0.872119938,0.529756187
0.86594313,0.449841978
0.853856542,0.448720776
0.919157782,0.288986713
0.847765953,2.616563838
0.820020286,0.449566675
0.866839089,0.467081899
0.828561595,1.750077132
0.577374981,2.559877093
0.594901193,0.615474484
0.854465454,2.840197813
0.857844287,0.501840154
0.865897701,1.707181097
0.852250203,1.186123169
0.865978683,0.890209919
0.64821468,1.752270894
0.857845687,0.627200636
0.838569661,0.377004344
0.837461431,2.275288978
0.896340119,0.435686936
0.713855852,0.588484919
0.887168956,0.429808139
0.847285326,1.017806421
0.852683276,0.564575477
0.600826296,1.964147025
0.907657362,0.334987341
0.587848501,0.839085613
0.707219029,1.376548373
0.873109512,0.766096597
0.741703538,0.847922942
0.842837972,2.073564824
0.840448727,3.67105957
0.587760751,2.292721532
0.907759675,0.450250195
0.845850752,0.612644622
0.882637892,0.305842725
0.828756822,0.578354078
0.861182809,0.608468154
0.843057461,0.724125627
0.909906699,0.231339844
0.904350973,0.207071873
0.555208962,3.363463231
0.85125507,1.220448017
0.835272446,0.522471542
0.865959903,1.748834496
0.833242674,0.587052745
0.904822535,0.237284009
0.791462137,1.042471055
0.848805449,2.03098268
0.813930675,1.362078464
0.895718262,0.354058698
0.872020375,0.402148871
0.840942993,0.851497821
0.864819695,0.333369556
0.804605602,0.908607442
0.745925539,0.496429376
0.849545842,1.168749864
0.587949382,2.119205896
0.590736377,1.241429912
0.881216878,0.590059908
0.842568947,2.109268672
0.859900621,1.838964506
0.65268281,1.060698751
0.857871514,1.47940252
0.821330479,0.957335324
0.83304926,0.464201306
0.607343445,3.268345664
0.627331631,0.449942207
0.802211421,0.437170392
0.853666889,0.98235079
0.832923597,0.554365733
0.836335937,1.91890379
0.846373275,0.536325961
0.823727188,1.267659061
0.763885028,0.424353282
0.8589739,0.384146215
0.876128751,0.460351541
0.808367876,0.749915989
0.874616988,0.361133338
0.539741269,1.113911761
0.833111352,0.684570025
0.606171754,0.969710382
0.848191579,1.231182075
0.583826983,1.875685755
0.825109866,3.326675493
0.829082467,0.890517829
0.985758058,0.225147079
0.796523726,1.373162621
0.663679371,0.852148094
0.828390188,0.776812095
0.879118794,0.526514907
0.840453675,2.07977779
0.621259686,2.05917701
0.816840436,2.611482876
0.851861681,0.740948102
0.830265031,1.496712642
0.762187723,0.366818769
0.631922106,1.028388238
0.857810316,0.353778839
0.915133624,0.434979895
0.835275143,0.657351185
0.573152826,2.089738276
0.761427656,1.238638737
0.867491805,0.410749124
0.832092355,0.882363009
0.815970846,1.027820916
0.598864127,1.430917369
0.854089772,0.739507009
0.879310032,0.403179035
0.558322152,2.379315374
0.62136269,1.15060101
0.836328684,0.969925012
0.850462993,0.585214762
0.825663693,0.958368579
0.866339219,0.682821338
0.90652808,0.408568119
0.563103484,0.475657136
0.849839216,0.803531953
0.854563157,1.827102187
0.687714248,0.928864787
0.845991656,0.418571318
0.762728287,1.926166011
0.588857067,0.898601649
0.567872605,0.537728067
0.58584948,3.071208277
0.879798921,0.327822463
0.823856662,0.978302393
0.580162369,2.354561319
0.845141499,2.038210983
0.877909013,0.654869435
0.8320246,1.829175154
0.84959042,0.867339948
0.900830777,0.234725885
0.417742887,0.645057839
0.832261562,0.896238159
0.884268552,0.425286547
0.826227743,1.439349155
0.579314072,6.041372747
0.84966354,0.958335184
0.885959408,0.321677425
0.711566076,0.957665967
0.794173808,0.819541359
0.868643269,0.490694007
0.833244264,1.926931396
0.814144464,0.449622123
0.876445112,0.478571889
0.877815365,0.523619713
0.89309422,0.442125987
0.824633972,1.129617108
0.910473725,0.263490143
0.843509669,1.086087493
0.668902875,8.822804979
0.836397883,1.473193183
0.854900507,2.678482105
0.864468615,0.320609155
0.857135428,0.761329661
0.848268314,0.921182194
0.892653077,0.306229472
0.899500832,0.455510921
0.62833993,1.571648984
0.848714942,0.504086113
0.888201839,0.404404222
0.825980029,2.076163494
0.602871743,0.703651452
0.85113141,2.285435622
0.830926366,0.939167882
0.849496453,0.586767689
0.606705785,1.684725879
0.84936033,0.555719067
0.778400315,0.463346607
0.682615463,0.413274564
0.627652663,3.598125561
0.820712723,1.13394439
0.83673362,1.598608228
0.881698642,0.373389701
0.924614345,0.253296511
0.866612247,0.51850329
0.631432278,0.338323896
0.616577244,0.998161488
0.864288499,1.189647631
0.840833492,0.523665121
0.820796904,2.253370477
0.859688654,0.631039349
0.547328609,5.969846321
0.904908256,0.601320605
0.836660455,2.530384606
0.561082557,0.62847913
0.839552321,0.347764547
0.80436001,1.547204533
0.873374155,0.394565336
0.827274133,0.45368875
0.872052861,0.417041529
0.836317035,0.406612794
0.858983932,0.416745064
0.853048005,0.949169766
0.904296645,0.236779795
0.909454641,0.19937151
0.845766594,1.657957126
0.921575003,0.241634701
0.876932434,0.938666606
0.869708564,0.459659834
0.722809492,0.351645828
0.553298299,2.906212383
0.60469117,1.38841824
0.639304962,2.967706322
0.864102553,0.911088902
0.630400571,1.689981128
0.873928301,0.449235611
0.877888387,0.59520168
0.828078586,1.876562497
0.797232169,1.401622349
0.843697057,0.406275782
0.876761516,0.359131301
0.899535026,0.244235602
0.867024055,0.339853685
0.987861811,0.08007503
0.66137174,0.269395613
0.783441564,2.348377763
0.881763689,0.345787545
0.840748209,1.424069375
0.928814037,0.182850527
0.860825382,0.551442345
0.851741769,1.430976875
0.556009676,1.51250995
0.75180151,0.517892634
0.839312166,0.678311932
0.852103878,0.417397648
0.826716661,2.52299937
0.865338219,0.473716872
0.87540111,0.969469445
0.74384701,1.086431922
0.872539146,0.463754581
0.825886051,1.430577696
0.876789827,0.395545481
0.892739354,0.319244749
0.833941216,2.194318461
0.87153286,0.316544531
0.849529331,0.377889428
0.737507721,0.487326703
0.904271121,0.321759882
0.83325199,0.379275427
0.834050633,1.146139465
0.807880042,1.456875151
0.814910071,0.59057626
0.851898789,0.402721112
0.742032543,0.41227501
0.856044837,0.407174067
0.796738404,1.773313354
0.894307675,0.60013334
0.845496093,0.591946131
0.829141444,1.106929227
0.81335063,0.79941871
0.878268788,0.425885304
0.874674653,0.588368481
0.848337479,0.535818396
0.878193159,0.349105413
0.520246113,0.660559935
0.832964378,1.566434023
0.921348619,0.242663777
0.864078551,0.58519969
0.891225279,0.440921378
0.826486186,2.041863715
0.874345317,0.41697277
0.884216599,0.365350517
0.582672415,1.818363472
0.834714593,1.109491154
0.590962161,2.409225251
0.8934397,0.303536607
0.902402202,0.347378929
0.812989343,0.543389233
0.869426479,0.81884768
0.61436447,0.697772439
0.859320556,0.651812669
0.520359684,0.347115397
0.850409418,1.238913165
0.838198193,0.488278589
0.731455787,0.431776167
0.828665678,0.70367826
0.875467534,0.491329318
0.58395559,3.579390111
0.886744141,0.263574136
0.851899575,1.161310795
0.839947276,1.540116993
0.865824823,1.44391843
0.829911399,0.620348345
0.870838834,0.329214407
0.812837154,1.451646505
0.823455238,1.75005864
0.89071199,0.385116437
0.840106246,2.155557444
0.62609734,2.027646052
0.877335364,0.265758055
0.776845167,2.347470187
0.83827209,0.419478738
0.618817747,3.23800358
0.585915508,1.111381003
0.876849222,0.498049833
0.857076193,2.683214378
0.615488419,2.187741729
0.817096081,1.599213007
0.612796185,0.763615989
0.86029744,0.977260741
0.612061298,1.240216131
0.797973574,0.747555108
0.823584825,0.660227595
0.84831869,0.966209914
0.876009739,0.287188834
0.853308944,0.83730151
0.833795554,1.458831819
0.59381242,2.02278251
0.883164494,0.457617271
0.842766585,0.46343829
0.847633231,0.690107211
0.707581176,0.518296887
0.888499576,0.417544437
0.82813874,1.082581962
0.767896885,0.730745084
0.885001088,0.330929777
0.892198825,0.39924917
0.831308027,0.428454393
0.896940266,0.305839887
0.857552379,0.504848403
0.902856972,0.317905238
0.895403313,0.330363851
0.83052381,0.988754513
0.885862653,0.546632745
0.869533485,0.512871134
0.830687425,1.069568742
0.399925579,2.173338054
0.847536261,1.007266004
0.859746665,0.828396381
0.872130352,0.320348067
0.817601517,1.46821756
0.855708062,1.553620429
0.882885702,0.341718945
0.609757086,1.293409897
0.86971571,0.645804527
0.887573475,0.400574353
0.8698206,0.455573018
0.898595053,0.271864612
0.89811544,0.354605602
0.706131304,0.467155038
0.845518445,1.067474125
0.810477691,0.998633628
0.585067649,1.287115625
0.859403582,1.579709491
0.867929664,0.607918116
0.852218964,1.506022646
0.843171417,1.258696951
0.474025619,0.61208689
0.843671557,1.89458386
0.861472469,0.469505286
0.892154554,0.384061633
0.892245033,0.429125386
0.813988347,1.135510174
0.685914925,0.638825805
0.856277148,0.737650752
0.61975169,3.129816514
0.856893342,0.481851114
0.843292296,0.471335083
0.643630282,0.537689333
0.793831746,1.244093025
0.744351794,0.451721659
0.873137056,0.244422576
0.889838632,0.288660673
0.866985998,0.508633377
0.857295274,0.791814658
0.840330309,1.905524649
0.892809158,0.643764248
0.857438295,0.766035058
0.852843232,0.493872181
0.812683624,1.905099832
0.72448226,1.736305842
0.897224927,0.254502627
0.808610073,2.809557394
0.902865001,0.266299281
0.863596415,1.200479003
0.781655896,0.388198165
0.861060106,0.335959471
0.857223914,0.492819954
0.703911736,0.575066691
0.824493456,0.592100055
0.860601483,0.809641954
0.86932053,0.555868391
0.874081729,0.294429442
0.835998758,0.584095725
0.857414225,0.57110014
0.885242846,0.5479239
0.892854448,0.356150127
0.83205898,1.431253145
0.550032238,2.827888203
0.659462534,0.590661593
0.855337033,0.686692098
0.578074888,1.877050916
0.847223927,0.651982042
0.864745553,0.588173463
0.58230231,3.835687372
0.848534304,1.216347457
0.759778371,0.498596259
0.859088619,0.374856425
0.910421942,0.369418663
0.853511624,0.614533634
0.867010214,0.43548539
0.81924727,0.546411852
0.818966617,0.848200519
0.684061489,1.085705114
0.856978682,0.538904918
0.861100427,1.613411428
0.858727463,0.603749446
0.87576755,0.295666115
0.864720197,0.786710884
0.851727456,1.746529266
0.841935591,0.622185729
0.907969906,0.239122332
0.847599316,0.889411038
0.834194683,1.060037745
0.844038309,0.454729293
0.828479707,2.07316466
0.850448514,0.551995466
0.832118729,0.53433177
0.605364729,1.251009234
0.832338829,1.187659346
0.893027339,0.327770847
0.801207135,0.964921348
0.878311083,0.611423329
0.802081939,1.309867641
0.771807121,0.512991998
0.595564806,1.709426155
0.563368437,1.328602815
0.865192185,0.438478194
0.839397392,0.519263226
0.881322724,0.490182445
0.910183258,0.284189313
0.81798694,0.638154624
0.710473672,1.100153422
0.844736487,0.534968079
0.873451497,0.311242566
0.851736436,1.570737103
0.58039703,2.025423282
0.839654061,1.303012427
0.612522858,1.329971664
0.861163673,1.590444152
0.793153751,1.289712657
0.833729912,0.603364344
0.903896007,0.192405619
0.846300695,1.306844646
0.868317438,0.29155016
0.853889188,1.532361488
0.693215044,0.475579838
0.854118596,1.16927272
0.836151826,1.176433306
0.867729308,0.626780476
0.824090841,2.088075028
0.54707693,0.51566521
0.921027874,0.252316598
0.703941279,0.666920966
0.846325217,1.286372604
0.836523572,2.130897503
0.567084913,0.660049194
0.838764333,1.986294799
0.865067987,0.675919039
0.808230067,1.062181301
0.866159425,1.223036584
0.841294097,1.056225585
0.883893058,0.33138792
0.859916937,0.337869658
0.898867433,0.439873078
0.505823613,0.868614603
0.849392759,0.799637889
0.857248609,0.500679046
0.830995036,0.638998991
0.720381812,0.457531352
0.879069703,0.242606216
0.690432763,1.702287528
0.593803303,0.872945547
0.618791655,0.765483565
0.851062921,1.339527021
0.594636028,1.064370918
0.88261923,0.451561001
0.845912149,0.373480009
0.824945964,0.579289909
0.905318031,0.276853545
0.824428668,0.710243706
0.889872483,0.282095233
0.85909808,0.729049264
0.838128203,0.693800445
0.814129145,1.160595162
0.856315092,0.469046601
0.838548404,0.560690396
0.86546471,1.601202881
0.902915597,0.371407642
0.832933274,1.050835955
0.776838919,0.470464735
0.85631224,1.008445398
0.864770695,0.511270017
0.845702938,0.551995979
0.548385336,6.367716119
0.612393992,0.822027343
0.855972504,0.427468175
0.850305607,1.464829722
0.901259071,0.272919198
0.847306784,1.382164155
0.869928821,0.473364594
0.642283959,0.628534225
0.617395317,3.009402608
0.856587852,0.799294884
0.871684586,0.235467475
0.678788828,1.857745767
0.894891426,0.275185329
0.905935888,0.406671497
0.823422436,0.794272834
0.908798436,0.226974142
0.887314526,0.391415848
0.895916914,0.341499411
0.846821843,0.297999042
0.851346636,1.419035066
0.675163038,0.669319718
0.854248768,0.766450559
0.856915073,1.417510129
0.611297777,2.237312364
0.818237322,1.619905495
0.865369212,0.39828611
0.7972803,0.635159545
0.612000839,1.150406949
0.800903986,1.54304226
0.850526434,1.347229148
0.83005234,0.50237031
0.713532253,1.46551917
0.721219945,1.215221256
0.847608522,0.672516242
0.583987131,1.195537834
0.861303258,1.013951872
0.840284151,0.964611093
0.735906486,1.074079675
0.848303231,0.588256991
0.855429357,0.929718115
0.854947443,0.70114296
0.696126921,0.378551984
0.828479553,0.928545063
0.871468929,0.536198137
0.848567481,0.50995694
0.940155512,0.745564337
0.697241998,1.263023226
0.924038842,0.261964885
0.84840351,0.536582359
0.86063456,2.20251654
0.810514261,2.287166216
0.542556077,0.713308875
0.838846469,0.464008839
0.829562597,1.646839685
0.819910261,1.117918756
0.838244262,0.490767533
0.806009816,1.649187889
0.790524744,0.316127197
0.820874792,0.648604443
0.61425084,1.542395004
0.821872352,0.517189754
0.858770968,0.820530845
0.821169521,1.350151159
0.557467597,2.087358658
0.871587356,1.986330892
0.910906258,0.449354742
0.739703273,2.215940933
0.887910615,0.410123017
0.897500474,0.508447304
0.773373701,0.45534546
0.842161717,0.459818051
0.841308962,0.977674826
0.881159841,0.470623448
0.854828492,0.614328286
0.846570897,0.706391578
0.897841354,0.38127373
0.864583244,1.336269761
0.845425295,2.268981778
0.833306181,0.976874308
0.889395469,0.26277358
0.890661934,0.495910154
0.833289397,0.976827689
0.897764925,0.41752281
0.824538365,0.871700838
0.593093172,1.668797668
0.835833546,0.753265953
0.837495179,1.630826527
0.823601675,0.657283165
0.860293264,0.822055686
0.869068722,0.414393563
0.86398305,0.944111552
0.854862744,0.849126117
0.826226275,1.042243841
0.7250157,0.657790528
0.760532025,0.408170234
0.856381949,0.61914755
0.831790711,1.082340108
0.848302782,1.041073516
0.60680035,1.283731911
0.864732955,0.35483088
0.836267732,1.15569508
0.715616429,0.456652557
0.846457608,1.079553047
0.834997334,0.636742493
0.881147332,0.771085303
0.736104413,0.440956228
0.832787828,1.477684735
0.857425052,1.58757583
0.647135802,1.500904387
0.397836165,0.398243488
0.831784085,0.796971854
0.909765443,0.228380918
0.837499103,1.07713755
0.741057291,1.240324712
0.919776886,0.503463923
0.853602153,1.079342354
0.857119648,0.558768204
0.855737399,0.282072796
0.807054007,0.798914802
0.841323201,1.037738245
0.902685814,0.280406582
0.838889356,1.16209217
0.762238143,0.478690296
0.821720568,1.914112619
0.75088172,0.838281705
0.838378948,1.038825621
0.909649369,0.313544728
0.835621595,1.208033511
0.915753062,0.215144966
0.609978354,2.5482635
0.780494953,0.541335808
0.599191119,7.305413087
0.887474257,0.326087402
0.832264272,0.731622076
0.596271308,4.610196884
0.839916134,1.022459604
0.839309223,0.676866647
0.584272671,2.309334621
0.589477138,6.427269027
0.641212688,0.760871309
0.850485329,0.374829479
0.833163551,2.210138199
0.841680846,0.792106442
0.838275412,0.520568004
0.851051214,2.368682806
0.818569137,1.594438722
0.836382014,0.802562407
0.781611158,2.0568485
0.827601054,0.880872041
0.853734715,0.614521141
0.850053051,0.577698086
0.831998699,0.525293732
0.851354191,0.307630467
0.856862849,0.62311687
0.856738603,0.371857465
0.930246949,0.312400398
0.843448214,0.687130085
0.820815143,0.408053872
0.821121746,1.313250224
0.911134834,0.226863404
0.828196004,0.709093623
0.60434286,0.856380182
0.801338749,0.439908005
0.832641504,1.096084602
0.909748906,0.391093776
0.782260231,1.433787205
0.826772569,0.544596335
0.82614482,0.525593145
0.588208047,2.210162686
0.86115454,0.545303688
0.560537578,2.755179943
0.849232221,0.340044739
0.841444144,0.547899691
0.8476961,1.711179314
0.857026549,0.49650977
0.869654083,0.355334475
0.915597746,0.224802535
0.794690649,0.455949748
0.783806644,1.528042793
0.603239806,0.844440815
0.872549756,0.498338627
0.723072426,0.451170668
0.581211009,6.053150251
0.463050188,2.503603679
0.877505018,0.303473983
0.863560382,1.107603499
0.624215992,1.210441838
0.847136961,1.065126311
0.897305989,0.256637666
0.889464413,0.346257808
0.693808751,0.644043409
0.833225128,0.793794079
0.842550849,1.911086268
0.831560204,0.503279662
0.84536016,0.634562249
0.849332404,1.139813818
0.910355305,0.253364204
