BlockDepth,ResTime
0.515563411,0.735764613
0.773216196,0.565748507
0.705719374,0.776222023
0.650717395,0.90859395
0.706153167,0.462908062
0.37634003,0.416104777
0.435735506,0.907957401
0.453908206,0.604791817
0.632748878,0.630342972
0.576979246,0.51983159
0.812392092,0.341012491
0.787514277,0.35699615
0.72449338,0.623167254
0.534646327,0.554029223
0.698490556,1.04894963
0.71929546,0.54326777
0.798093218,0.791601719
0.652885169,0.425337311
0.440913023,4.338981222
0.527835732,0.496752399
0.725023379,0.34682772
0.714144639,1.452197265
0.646881247,0.489136594
0.730404531,0.623320662
0.679315528,0.729088519
0.664658362,1.996588118
0.365997056,2.19786849
0.684375786,0.747503313
0.738384902,0.424700657
0.581830372,0.850216671
0.734334103,0.413089056
0.738933767,3.288398813
0.960597542,3.56366283
0.957235264,5.617328094
0.376054679,0.595457027
0.765543489,0.574474745
0.710760864,0.473723968
0.838693647,0.625493816
0.611833375,1.390775496
0.700516746,0.451576529
0.414091719,0.463266815
0.487145554,2.076589504
0.557741665,1.149956373
0.837434621,0.291706778
0.793800412,0.833392786
0.701001959,0.767648571
0.755707196,0.614996874
0.474079933,0.619434437
0.750715959,0.661831623
0.748204408,1.70103565
0.319047791,4.181000067
0.678751266,0.477021393
0.723576054,1.230414965
0.630899105,25.15489571
0.694528726,0.588315542
0.742156055,0.320560304
0.750213786,0.460423663
0.770503356,0.361576203
0.725217519,0.379780548
0.797862552,0.322652117
0.720503389,0.556700475
0.702683511,0.575844871
0.430797514,0.936882606
0.758867705,0.81756738
0.804184862,0.368636893
0.732460648,0.44592279
0.760136677,0.417046346
0.783837138,0.380637159
0.753465413,0.497839598
0.795138593,0.681018184
0.758591429,0.434848618
0.542818296,1.527342675
0.773677201,0.350424786
0.862036106,0.290376315
0.786745323,0.594550088
0.748365799,0.502463101
0.821683422,0.58444253
0.803378293,0.516047133
0.807517261,0.794120246
0.734318343,2.62006777
0.555405978,28.72843487
0.759072137,0.606713326
0.660340631,0.736561817
0.708560512,0.475033059
0.665086835,3.132808699
0.725022665,0.718591267
0.806641967,0.433120854
0.768026798,0.630036756
0.718323074,0.486317319
0.757682917,0.504440133
0.513276393,8.372123868
0.710725857,0.636368335
0.67692986,0.585147883
0.747887426,0.508682641
0.947187111,0.373936822
0.923239656,0.486730369
0.750712836,0.918880688
0.688696761,0.48315493
0.609918772,0.898178653
0.623762226,0.600772211
0.681135084,0.737274315
0.721298439,0.825934933
0.750145378,0.989275601
0.793444695,0.322232118
0.697283672,0.856196187
0.799998916,0.340168583
0.682506678,0.619247457
0.677589786,0.881862501
0.661477985,0.842397164
0.638037381,15.40594359
0.78213243,0.91399316
0.913738502,0.563545505
0.695431598,0.889449234
0.75936122,0.433073008
0.748550158,0.504176543
0.683654922,1.773229188
0.744555836,0.370559288
0.120245949,17.2184856
0.775759064,0.480531368
0.781418314,0.65271619
0.77826513,0.291884175
0.330148073,1.441162498
0.717074601,0.37968538
0.805164931,0.462137185
0.779744254,0.375392456
0.735363791,3.005977463
0.657465556,5.436125076
0.446769539,0.9469937
0.633035999,0.373539556
0.767774649,0.527756666
0.764453311,0.337281695
0.668635937,0.844626705
0.635868406,0.771096434
0.719276491,0.651301759
0.742071868,0.466741031
0.727490736,0.557593602
0.290435466,0.389896456
0.773973259,0.355556067
0.730306257,2.660313187
0.784715262,0.390830671
0.8047898,0.31092667
0.273907895,6.262711034
0.788125765,0.28212436
0.305478492,0.415032678
0.489315012,3.609910387
0.574096427,14.47806096
0.524999659,0.424282304
0.005593761,0.299077217
0.618121076,0.381133148
0.738181568,0.913042582
0.701182431,0.668042536
0.705163348,0.544513392
0.712955443,0.570131521
0.764663486,0.527862991
0.697649162,2.309153456
0.746747829,0.378550349
0.557224498,0.544501915
0.742740371,0.705982654
0.73081607,0.772480519
0.789382309,0.550207828
0.61451851,1.087567763
0.815461097,0.413296623
0.659586515,2.794059775
0.754903801,0.576718068
0.790767726,0.282660122
0.783128834,0.441452374
0.673547867,0.517658862
0.642129462,1.805833945
0.700988886,1.196675345
0.716041744,0.680049921
0.776639581,0.364308471
0.738896862,0.507336516
0.780001038,1.125752553
0.709564882,0.438956795
0.746103737,0.520692869
0.715270334,0.695798363
0.999999997,0.230159295
0.759014261,0.365264826
0.72550112,0.665341333
0.921662813,0.411906338
0.758614097,0.45270207
0.710388255,0.536835778
0.812436456,0.449153328
0.139356382,0.465836702
0.804888559,0.431957362
0.658813647,1.719485955
0.745562892,0.414018501
0.792436874,0.543069399
0.720850846,0.635989495
0.770003764,0.628286189
0.409558371,3.978104565
0.741515244,0.460792314
0.719431404,0.45928559
0.680635018,1.00715233
0.325531511,17.1981345
0.582154718,29.52300851
0.793699882,0.443475491
0.74382175,0.488701158
0.627311926,1.574192698
0.757105,0.488974951
0.727515983,1.255465814
0.806638923,5.304504261
0.739867106,1.029384691
0.600330144,0.601556809
0.72261476,0.398156384
0.83772326,0.563370247
0.780367415,0.353299774
0.755065545,0.378492055
0.786673117,0.368508774
0.731795264,0.687406014
0.776670486,0.350223705
0.697331116,0.708647281
0.762470018,0.331871702
0.754676247,0.368982325
0.360472463,6.753776724
0.700022573,0.479514481
0.631135844,0.428356714
0.767919823,0.429672798
0.782360215,0.432124049
0.875042267,0.277387096
0.945012091,0.643594801
0.797640719,0.343550302
0.360962745,0.620028743
0.524826845,0.925530731
0.679202949,0.775088137
0.738075332,0.811685728
0.831432143,0.302042915
0.726954821,0.645180934
0.743256802,0.459298237
0.83805235,0.313956551
0.615623354,27.72808601
0.72186794,0.596136567
0.725367236,1.467480444
0.772394479,0.79724229
0.803511753,0.336323621
0.798814186,0.301324202
0.764157415,0.415254105
0.677686961,1.610409279
0.809440958,0.783518024
0.114623782,0.496954867
0.78122932,0.458456471
0.813909776,0.824226061
0.765098291,0.522328376
0.769967393,0.573162926
0.718742509,0.593837296
0.683467429,0.488301267
0.796848891,0.340490987
0.652530308,1.85633933
0.713164977,0.49790389
0.766424332,0.478393515
0.745568975,0.422534053
0.694433483,0.454244894
0.634776832,1.445779285
0.679421132,1.275794312
0.802667938,0.363410045
0.559840613,0.444094902
0.796973673,0.32563333
0.846759387,0.383001077
0.648531366,1.965367382
0.758783601,1.148781098
0.750578631,0.338050441
0.98630137,0.039810245
0.632369625,0.389848775
0.763957643,0.454181547
0.634218181,0.576136735
0.611509721,0.504680585
0.802962194,0.534299227
0.702926241,1.01977301
0.794601371,0.500181667
0.550451481,1.055960393
0.155440484,0.331178343
0.798626537,0.468922217
0.733857731,0.532996251
0.566718161,2.591125843
0.818220374,0.28985921
0.797464783,0.444214401
0.712248154,0.938786576
0.250212326,0.729088556
0.734944002,0.552292323
0.50964205,0.628097542
0.3780267,0.48482384
0.79288047,0.742042901
0.723069723,0.358159766
0.707865649,0.61288662
0.658524143,0.447674063
0.794972043,0.513340676
0.310981436,1.258105478
0.622108466,0.420005845
0.769452854,0.397431143
0.723388109,0.72350595
0.278736535,0.365684829
0.718779836,1.20857041
0.738037967,0.78146621
0.701626832,0.546703867
0.723732547,0.559542747
0.759204967,1.988113002
0.751253141,0.280762505
0.557025978,0.664182595
0.791292098,0.471129995
0.67776488,2.959813302
0.284213227,0.491856706
0.725381901,1.036502896
0.755901786,0.389551681
0.692136168,0.374900539
0.783212135,0.702767897
0.775623262,0.326302236
0.6929378,0.456164196
0.763799853,2.018481056
0.571011375,0.489350951
0.781919323,0.384141902
0.75219203,0.400449517
0.746744167,0.569392719
0.67430052,39.59719899
0.80080234,0.320924872
0.622065692,0.843637585
0.94114714,0.293636984
0.805932412,0.774219716
0.730831487,0.346388326
0.762612539,0.399912292
0.628408407,1.318937217
0.772187315,0.541977816
0.741633445,0.456098569
0.725458865,0.593169628
0.759819263,0.414915647
0.707402325,0.388463254
0.716266633,0.44828363
0.739441537,0.387320519
0.72106922,0.401650102
0.712671507,0.558738117
0.790926558,0.381060932
0.880939242,0.412893752
0.436111448,0.628203214
0.751299048,0.722016574
0.782335452,0.330453614
0.761570379,0.364051669
0.304429887,0.61813143
0.661591605,0.511813675
0.57197188,0.848697597
0.420525911,0.547227744
0.561177604,0.71076424
0.615878387,1.18265371
0.202459995,0.432232777
0.776176253,0.430896068
0.086543816,0.365707291
0.830166748,0.433059607
0.725306149,0.7236734
0.678029688,0.382254477
0.797223504,0.742440361
0.828586004,0.390587901
0.779333707,0.508166518
0.779457876,0.4927659
0.722658221,2.965061389
0.963996793,4.336204157
0.239528802,0.525795264
0.802074783,0.353900907
0.714699212,0.568868273
0.799018783,0.275704892
0.685682844,0.627078205
0.705383581,0.685928811
0.828856203,0.413020242
0.743583206,0.730004357
0.774923329,0.370764647
0.768560803,0.639351945
0.700888266,0.670630252
0.828593917,0.443589969
0.80481434,0.463298994
0.903002413,0.328463368
0.701191086,0.379904081
0.713007369,0.745786939
0.734627826,0.680298954
0.764711104,0.641449827
0.701772271,2.052289303
0.771511383,0.991280243
0.758113146,0.541180555
0.758650191,0.68285919
0.789043278,0.55751869
0.825744442,0.821422485
0.900368821,0.369889099
0.908612935,0.277708204
0.722851316,1.017889
0.710843396,0.429714488
0.779599492,0.43281771
0.699621996,0.497954564
0.641903935,14.17647001
0.597140845,0.691394274
0.779743999,0.460739069
0.232417166,2.42698204
0.731939536,0.48974784
0.747587416,1.123490561
0.766361675,0.458007069
0.771370942,0.400070209
0.615059874,1.718096132
0.691116494,0.785742376
0.424224524,0.734024898
0.591607416,0.388095999
0.713478752,0.517798602
0.805028816,0.261035077
0.753314435,0.627547518
0.564895491,0.357047075
0.822444071,0.811150683
0.658245856,0.339731923
0.742500171,2.058933861
0.687126635,0.551416382
0.744643779,0.454791394
0.675873339,0.945834194
0.599787351,1.094702259
0.682138104,1.231557342
0.70843879,0.479929068
0.595647529,1.972602739
0.642632096,7.846989608
0.753495461,0.673694995
0.239127687,0.558365709
0.561306436,0.598242188
0.645278067,0.500638023
0.698427262,0.61944361
0.797135528,0.275017906
0.817257306,0.242679747
0.821478179,0.320181081
0.789569713,0.318153394
0.748596654,0.51074294
0.878907218,0.474828731
0.741665576,1.775897206
0.737168339,0.47352156
0.129542754,2.17374547
0.703831391,0.4894591
0.680048122,1.246499845
0.821215932,0.773042023
0.767044932,0.57990111
0.795003052,0.289169302
0.731301762,1.3863763
0.719616459,0.455032929
0.408350486,2.426911502
0.624046602,1.378868315
0.697705006,0.351851359
0.785497316,0.351766066
0.684501725,1.029727012
0.785642036,0.363465798
0.828866333,0.323924344
0.737838552,0.61075392
0.746866434,0.490878002
0.585943828,1.936631689
0.665546317,2.19906007
0.567119229,0.438610699
0.6936772,1.268677428
0.747187937,0.459231708
0.780795347,1.032618623
0.743931805,0.507696731
0.142030071,0.485949884
0.468012222,6.255533329
0.830854315,0.37214851
0.628090829,0.39234926
0.77010416,0.520404278
0.836632669,0.391664329
0.621126291,0.484615962
0.772573339,0.445688386
0.7513074,0.797074836
0.745483409,0.740342298
0.669362771,0.54624229
0.720107895,0.783774472
0.773614483,0.614667224
0.931849113,0.255137973
0.770251152,2.380523959
0.633409995,1.517959869
0.70382421,0.384582584
0.598396614,4.530805209
0.739929439,0.630004331
0.293361762,0.482581016
0.274678645,0.500215107
0.729287359,0.590278561
0.762636423,0.571150719
0.793350414,0.301926233
0.701249078,0.652068958
0.252126585,0.452213846
0.763333577,0.554879292
0.552271816,6.086811789
0.699281633,0.610108425
0.702371479,2.031602155
0.73745379,0.856153336
0.683457059,0.69625942
0.528854293,1.786389839
0.698353322,0.596976298
0.695647514,0.635268175
0.76602244,0.917320615
0.699952761,0.692432225
0.704879945,0.781392753
0.755675011,0.492056432
0.751849502,1.480311257
0.734485308,0.485806407
0.746045297,0.773357861
0.786728005,0.54541777
0.626903219,0.78154973
0.716207556,0.601858659
0.731437026,0.511031268
0.35628055,0.574727125
0.685729379,0.643840485
0.051808184,0.35852447
0.82949215,0.382216786
0.67782838,0.530523909
0.761415783,0.535946609
0.755688262,0.441976673
0.808480652,0.469246143
0.570954896,1.369884547
0.764427983,0.632965308
0.98630137,0.060981685
0.718696749,0.445861355
0.73810129,0.693190267
0.720039365,0.658985378
0.438719535,1.105522323
0.774974635,0.41369525
0.831015596,0.362286701
0.569439609,0.846491
0.748465046,0.721400901
0.885635528,1.930302692
0.793655103,0.391700068
0.609215222,2.650127612
0.766728669,1.170497227
0.798317073,0.825348022
0.742704168,0.32600579
0.829300163,0.473404734
0.087463032,0.486242764
0.727328972,0.862794049
0.708865347,0.642845643
0.832562374,0.342376196
0.023338753,0.572688901
0.817833768,0.23367456
0.682769733,0.565567907
0.736960419,0.53333622
0.696543771,3.370208487
0.73190739,0.647807945
0.643454824,1.988802787
0.718931653,0.745092938
0.723139812,0.685936833
0.735589729,0.354670866
0.753280451,0.401692217
0.739447329,1.868070085
0.759793584,1.863640893
0.930575067,0.274259616
0.711366461,0.857241241
0.634708117,0.559897017
0.753311313,0.518775251
0.511874636,0.406160618
0.690742973,1.848787829
0.731563817,0.664832846
0.134205365,0.484136639
0.442912156,1.396318938
0.726313699,0.387406268
0.773924251,0.557440185
0.750469653,0.545118407
0.708399207,0.691922201
0.743864014,0.500510022
0.738606412,0.823412264
0.711795392,0.386987711
0.695753164,1.348803792
0.710982508,1.684151728
0.769256099,0.361715675
0.714334749,0.897872952
0.701577572,0.440967892
0.729350756,0.468127028
0.751316139,0.738953169
0.730534912,3.658556514
0.621887636,0.817427258
0.695071715,0.754958632
0.431797932,2.296797435
0.718009338,0.887923993
0.955606988,0.440901287
0.732417777,0.547456733
0.690313711,0.488905267
0.767118238,0.605879243
0.704749555,1.775755536
0.359008547,0.526540342
0.705795406,2.361531295
0.020267548,0.512441635
0.641694477,0.617338741
0.639109432,0.907691947
0.729861313,0.966709454
0.863676795,0.381925408
0.769281342,0.496584991
0.835665182,0.701222537
0.728736482,0.395176583
0.707139957,0.36934777
0.895242393,0.34524789
0.551232627,0.44907582
0.658492411,0.898283284
0.773981841,0.363345703
0.780864134,0.522719417
0.596945306,0.734565543
0.712322162,1.408949802
0.435044224,0.67782053
0.75066544,0.397565028
0.297194308,0.488104011
0.789223864,0.3545044
0.762623615,0.515977913
0.541116818,0.625670737
0.829655675,0.291367008
0.423500019,0.513096076
0.782033072,0.350207804
0.810343218,0.705373549
0.456760152,0.600179994
0.490368342,1.026080151
0.756391715,0.385627249
0.65558975,14.44609517
0.696932733,0.489751666
0.823082973,0.611737559
0.718880607,0.544026468
0.703855088,0.508522043
0.794651352,0.333487631
0.701961633,0.64767357
0.40914555,0.856017387
0.831600523,0.634465882
0.723829742,1.044350053
0.254635414,0.703371813
0.757368355,0.540467535
0.819560681,0.805180859
0.70138861,1.12495888
0.697225277,0.525960049
0.628099319,4.929091899
0.718216012,0.78169677
0.774490259,0.559915165
0.767496353,0.618535371
0.462375748,0.455055952
0.738012404,1.236036829
0.720966175,0.612526004
0.78508176,0.271038773
0.733907114,0.689775255
0.933911745,0.187058126
0.812455718,0.236284954
0.708339339,0.715819681
0.778922207,0.500719206
0.740812647,0.543391225
0.80133091,0.360353723
0.618979974,2.049877267
0.833195095,0.352192579
0.714969241,0.459711699
0.890247178,0.375159596
0.98630137,0.082694675
0.754517799,0.462854545
0.701286356,0.961740905
0.824006545,0.372884169
0.713838615,0.443578508
0.815956995,0.475109868
0.777360621,0.54153266
0.694684866,0.407404091
0.72754191,0.546329573
0.831947458,0.292878238
0.773296229,0.339779932
0.706789866,0.932755477
0.70632366,0.629755575
0.386689917,0.438605614
0.640201447,0.514228045
0.71232274,0.358773672
0.624662564,0.776368903
0.701510606,0.859061403
0.73875142,1.077332619
0.7809474,0.548195518
0.73704825,0.424700406
0.768551585,0.3115956
0.782322343,0.99057097
0.807958305,0.744433421
0.744104559,0.804725922
0.414693571,1.549972588
0.767869438,0.618449891
0.287385141,5.248905286
0.652312439,0.765366474
0.716418448,1.036794935
0.728535542,0.545556966
0.699741183,0.402584981
0.807198329,0.331568985
0.716956328,0.440055922
0.533784005,3.291266158
0.507904725,1.997162103
0.681326368,0.585692585
0.777004173,0.376213793
0.750283606,1.144528241
0.767943365,0.358913178
0.590662025,0.811693614
0.729897596,0.95188166
0.826015301,0.262116008
0.441851274,0.78948909
0.703905791,1.045144004
0.71698524,0.322187632
0.725524525,0.46037177
0.579616414,1.519460609
0.093301804,1.007280318
0.824783848,0.633895324
0.774781674,0.642204911
0.835180057,0.813098641
0.754647608,0.4855857
0.758868855,0.404279627
0.843953005,0.408041147
0.708876506,2.541449215
0.744381475,0.539782021
0.379914022,0.442712731
0.672121709,0.592790564
0.73141963,0.553427297
0.372382091,2.636395
0.760105934,0.440415479
0.262244502,1.447783313
0.820236997,0.392086432
0.778809183,0.659919742
0.71976225,0.325774722
0.789946108,0.553268325
0.800641045,0.649762731
0.616461098,3.204244828
0.787743646,0.573397328
0.789089595,0.294162396
0.748431707,0.389334974
0.708516185,0.907546754
0.623422864,0.549752944
0.803521862,0.553065144
0.662971692,2.606213394
0.751985233,0.593800083
0.816772311,0.554307127
0.534376849,1.148108306
0.78725898,0.38739782
0.718723689,0.476971506
0.353752616,0.495954923
0.321072122,2.207853719
0.65971105,0.861085722
0.707680304,0.388186815
0.677848226,0.58663057
0.654619015,0.580971352
0.749282977,0.387747337
0.309844301,0.440011431
0.710134845,1.416235893
0.769751406,0.570086814
0.748842819,0.603979575
0.899699648,0.241340486
0.865497108,0.780183206
0.737168326,0.481872636
0.792177076,0.384375759
0.794183968,0.24031113
0.226992035,0.485133244
0.707380357,0.782119459
0.714632321,0.618205518
0.73957259,0.452159703
0.69075924,0.43283536
0.766797775,0.548920811
0.357623639,0.373969881
0.52374281,1.017398198
0.831733606,0.383348322
0.762653481,1.398062415
0.702459104,1.43493074
0.4975178,0.967042215
0.681940632,0.477811766
0.825014273,0.402623015
0.723352826,0.658509993
0.72553197,0.590868506
0.692729903,0.542628518
0.370929467,0.414530701
0.795198748,1.125331824
0.743994454,0.64294069
0.774382569,0.522334583
0.431570389,0.715001394
0.80485524,0.97230877
0.778362607,1.323033616
0.727714212,1.160951848
0.192689134,0.626658859
0.789896564,0.811314163
0.798432515,0.42720236
0.601843386,0.460377069
0.843447754,0.716870856
0.78512301,0.513448944
0.67884903,0.956456627
0.581810381,1.129110827
0.546319155,1.052084169
0.614425998,0.831250306
0.727453435,0.880524645
0.275101708,1.840831369
0.679317721,1.012743893
0.733429799,0.80932346
0.989041096,0.060157007
0.864953968,0.790489601
0.733102183,0.794738912
0.74778424,0.562212961
0.819351573,0.439130687
0.597672872,0.576318002
0.784572673,0.294612573
0.586727566,1.339507235
0.764337905,0.545871741
0.484533151,0.49107173
0.532747247,7.056982412
0.756752188,0.527682066
0.339421508,0.433604505
0.79719561,0.46349545
0.612939646,0.7958434
0.780284726,0.312810414
0.790309194,0.31396038
0.715119204,0.580770032
0.730840315,0.902947229
0.165659711,0.516154893
0.745921835,0.531105041
0.707733625,0.420683908
0.866860055,0.432178562
0.790823373,0.314002042
0.437451949,0.409052959
0.388478144,0.398370526
0.750567931,0.532960416
0.716088446,0.712368377
0.68300766,0.55357673
0.774763245,0.37214231
0.786367096,0.473027241
0.733139285,1.11348947
0.684717183,0.849106396
0.679192435,0.949079536
0.74412456,0.73153401
0.711331039,0.842921904
0.716254885,0.341042534
0.735365787,0.601922694
0.816487464,0.343621914
0.724778198,0.911191534
0.715701679,0.938976953
0.645691602,0.638500218
0.749211658,0.512321789
0.796817194,0.292226404
0.757354452,0.542079208
0.692543841,0.658311154
0.756498485,0.367801239
0.789125368,0.442364338
0.737698706,0.950368345
0.105940629,0.210135324
0.826067603,0.392232599
0.784666192,0.496805065
0.836937592,0.535587165
0.725946628,0.476993098
0.498443903,15.46973724
0.649369227,0.558046499
0.715494576,1.115311617
0.507250766,1.040479985
0.800332041,0.320794994
0.518847465,14.02880366
0.560209933,0.731694405
0.560000051,11.88838953
0.786714932,0.251455308
0.736998484,0.391650135
0.700943312,0.826104048
0.738234496,0.68303729
0.75088923,0.75779028
0.806930181,0.333176952
0.802046684,0.543940087
0.440238323,1.781707408
0.59807576,1.061492061
0.202073823,0.5105823
0.691924044,0.636904783
0.726831869,0.660466085
0.702737247,0.364668933
0.763641754,0.41209035
0.763070314,0.65050258
0.68539313,0.47515454
0.629112439,0.763563798
0.319350895,0.475960648
0.793710615,0.41358087
0.723437585,16.83933161
0.705991204,0.565144014
0.745143615,0.501589522
0.777577194,0.325032909
0.687640182,0.620655872
0.739773288,0.451367594
0.782017464,0.611848004
0.765187428,0.767115508
0.844178196,0.341535453
0.721933434,0.547637921
0.707505415,0.694918484
0.076502691,0.539960659
0.733976741,0.504001967
0.009173981,1.011673757
0.712026698,0.411146164
0.6991276,1.310205808
0.824672863,0.363590512
0.728817694,0.836580178
0.944351354,1.677991096
0.971190623,0.813826636
0.608929673,0.728763871
0.707282374,0.598891947
0.72023615,1.549385113
0.717662114,3.826988277
0.749361304,0.442110222
0.758614484,0.493816692
0.756672204,1.374817989
0.852200147,0.331413542
0.801985133,0.513219057
0.413400202,3.388144028
0.80487074,0.303407759
0.679233917,0.559458285
0.738385017,0.367939593
0.574920634,3.839126517
0.716104074,1.437537044
0.683265138,1.417618694
0.756616632,1.300083198
0.739772837,0.433423283
0.707793806,0.464962352
0.805925995,0.530171683
0.776749993,0.362485198
0.738392085,0.391147746
0.724959314,0.511643969
0.780452299,0.390450712
0.689933926,0.790549124
0.791728582,0.371303245
0.597985194,0.542232245
0.719458987,1.041325863
0.71632717,0.590021964
0.734788709,0.906997414
0.822109507,0.342678988
0.773681547,0.443101985
0.766428785,0.454764066
0.721330372,2.379330555
0.681764665,0.650816207
0.77540609,0.750233414
0.98539118,0.175713716
0.159890312,0.265196164
0.699525816,0.988656305
0.29937653,0.565756932
0.768940408,0.57639232
0.929360951,0.327433233
0.98630137,0.039447554
0.842910407,0.570659938
0.732098577,0.298570445
0.775338675,0.363177979
0.746595316,0.577934887
0.83854612,0.529068678
0.812846915,0.322973224
0.660866516,0.420870626
0.790727007,0.40000236
0.782174379,0.341100515
0.707514013,0.674150764
0.529971919,2.603979731
0.676553232,0.410991364
0.667605111,0.684873996
0.76637212,0.411664113
0.674135141,1.051853115
0.734852507,0.661104474
0.69514819,0.320616508
0.719679745,0.380292743
0.779102589,0.637643798
0.742677303,0.554874328
0.653868925,0.479745717
0.795749742,0.430582119
0.661676004,1.177159623
0.488482224,0.524182742
0.592441659,0.81845864
0.789422992,0.260399507
0.720892285,0.451798034
0.615805674,0.405253466
0.780770176,0.787959082
0.786938661,0.473361123
0.687446776,0.586638383
0.788095493,0.625433469
0.784638093,0.520618171
0.748971613,0.505343479
0.723380918,0.907663343
0.775404694,0.385765395
0.769785259,0.554531524
0.835142654,0.262498043
0.770955501,0.330229159
0.409032907,0.395102461
0.731994757,0.476924153
0.753039456,0.34930644
0.249663551,0.317788356
0.72631488,1.478361353
0.820467094,0.393279376
0.796482889,0.43290753
0.772697503,0.461267008
0.918953484,0.330508707
0.17853413,0.378294272
0.728898184,0.507039148
0.708132146,0.408015568
0.802770298,0.333495431
0.830040718,0.39844179
0.787060103,0.383626977
0.092310611,0.496964291
0.744876573,0.485697639
0.605644126,0.473415832
0.98630137,0.170523532
0.969785606,0.271328667
0.969844332,0.243537152
0.95812887,0.373429064
0.98630137,0.230124715
0.805638534,0.354582605
0.723422676,3.431150684
0.935653661,8.042079584
0.891648229,0.559709134
0.786087086,0.40348164
0.838518714,0.523597851
0.648101289,0.879688302
0.357582936,5.811081492
0.713098146,1.02925642
0.644942461,0.493531219
0.768692174,0.494726772
0.779334745,0.422247463
0.913166882,0.217512777
0.98630137,0.109482502
0.959655864,0.517443636
0.89850179,0.433696286
0.98630137,0.060981927
0.920604941,0.388694919
0.895526757,0.353040376
0.822532484,0.653849255
0.649615237,3.871036394
0.806946163,0.363972871
0.787292531,0.439554685
0.796490104,0.403715243
0.750761489,0.438093857
0.650688554,0.908446905
0.845014195,0.351082797
0.822930394,0.534665182
0.411362591,0.480798943
0.771401406,0.431598602
0.781244643,0.304419759
0.804006194,0.398972172
0.71631951,0.474133931
0.739265612,0.539065955
0.809070821,0.283888216
0.486064888,1.040656996
0.938742409,0.538535339
0.670017143,0.775077833
0.986301322,0.169939746
0.772974966,0.352967451
0.652625437,0.495677213
0.796134704,0.491928554
0.32162625,0.567750835
0.43901365,1.199935623
0.593333698,1.758910979
0.744541011,0.470688339
0.580696042,0.89766699
0.781586103,0.441580582
0.665641191,1.250616546
0.740403255,0.654777574
0.017543824,3.097916906
0.683776973,0.415328238
0.98630137,0.078937711
0.963260115,1.369516661
0.756476001,0.486202967
0.690167641,0.69767833
0.655234563,0.519147304
0.60080257,3.147787477
0.766954806,0.402384601
0.700762406,0.421272035
0.741046138,0.560222592
0.791780514,0.562478339
0.666819396,0.888524848
0.829169329,0.271049937
0.625985083,0.388816395
0.722441882,0.77137672
0.778592392,0.353699992
0.781435601,0.390586792
0.784562382,0.38566606
0.722830762,0.698898649
0.36764989,0.812939124
0.73400772,0.553291244
0.755970031,0.567120478
0.400046064,0.336701927
0.722865939,0.808197492
0.631878416,4.155517338
0.407610943,0.697978478
0.776473416,0.342356878
0.767570234,0.432518739
0.775084656,0.427134842
0.798647109,0.300931526
0.76725463,1.541091921
0.98630137,0.091707933
0.740482894,5.683058867
0.703202748,0.499233438
0.749854144,0.608208568
0.435960325,0.501270034
0.637618596,5.657557487
0.505963997,0.378708708
0.756857235,1.457460401
0.637591138,0.424254957
0.831042742,0.282170236
0.396442155,1.512906648
0.635716226,0.579016675
0.766823491,0.541408956
0.068803921,0.333805303
0.669365045,0.583931915
0.581812944,0.636895849
0.688643741,1.293171963
0.667294698,0.934099768
0.745579051,0.599066396
0.598938555,0.665205379
0.657077095,0.586084024
0.816689556,0.264219433
0.731875958,0.396202612
0.734684406,2.550520337
0.938506225,0.41959655
0.77526611,0.511006395
0.371169636,1.099912544
0.691987808,1.489344978
0.753656273,0.447625188
0.712414784,0.570232139
0.327914586,0.410006753
0.426702017,0.444988484
0.700791983,0.66623086
0.787648078,0.343607765
0.738821345,1.13908971
0.75515309,0.462306921
0.699230134,0.563546336
0.652583031,1.224204991
0.500344211,1.176421141
0.176376761,0.432679667
0.746248413,0.420065702
0.751321307,0.369308312
0.660914502,0.715324895
0.860028129,0.44578727
0.647203595,30.25166547
0.78499566,0.346903671
0.709623079,0.663783869
0.82186276,0.433282508
0.719664849,1.459135263
0.771365091,0.441502117
0.725023012,0.629090017
0.749682696,0.336884061
0.82422683,0.311067866
0.743290297,0.315697482
0.732534772,0.484369168
0.690025628,1.097290153
0.917177198,0.655290176
0.773949199,0.414667006
0.607403553,0.397582858
0.653258767,0.5959167
0.722416151,0.520709105
0.720762684,0.53605342
0.724926615,0.444847
0.714933144,0.431369266
0.619275758,6.069221897
0.786695536,0.274488025
0.74507585,0.546005481
0.750497578,0.470100718
0.568486029,0.615971847
0.763383464,0.468151745
0.694281595,0.418315353
0.577382507,1.140907133
0.453959968,0.54551676
0.753186429,1.166891971
0.673266821,6.87410297
0.77081507,0.64718801
0.712695235,0.545477452
0.817510407,0.285366419
0.642217027,1.342728837
0.555978296,0.530537848
0.811528105,0.372684923
0.683140594,2.49810566
0.762786596,0.518242241
0.804207649,0.362764578
0.462191071,2.738928768
0.468207371,0.597816043
0.785608265,0.67404858
0.668706912,0.845648656
0.942778771,1.012040186
0.936044681,0.507824079
0.622416348,0.506093826
0.753179159,0.831491609
0.751610227,0.397660731
0.750929254,1.067975103
0.947597695,0.404943089
0.698091901,0.420621592
0.712343126,4.371478012
0.837139491,0.400978671
0.737865503,0.435990069
0.774935181,0.290556928
0.796320764,0.285818739
0.815423724,0.424079776
0.768618322,0.527603582
0.661605443,1.427693888
0.666800552,0.687447338
0.80871635,0.403062139
0.631728071,1.430161078
0.139188779,0.479645333
