BlockDepth,ResTime
0.837270088,0.637219261
0.78686588,0.860537217
0.5582029,0.50972378
0.721331414,0.64394895
0.832946083,0.539838121
0.853147304,0.369955566
0.652871311,0.608007655
0.61871244,0.538711168
0.78398372,0.31945706
0.79714096,0.800420029
0.790396471,1.131442147
0.746961531,0.468870575
0.783504679,0.359676919
0.810472652,0.807378154
0.826521915,1.378515331
0.923259574,0.46921474
0.562083365,0.809042046
0.792525731,0.93893365
0.801403021,0.629608255
0.874106486,0.324139785
0.808971332,1.01847461
0.779651157,0.377852057
0.653292796,1.089771003
0.872513759,0.290168533
0.874849627,0.38069704
0.884772207,0.350556284
0.813924262,0.718999139
0.893631096,0.476988892
0.858066943,0.553596632
0.686090371,0.728789387
0.694565525,0.454195471
0.885045171,0.540773042
0.877295182,1.398623353
0.56506245,0.857771635
0.885437734,1.111096503
0.800777219,1.018434717
0.760402279,0.490808749
0.818152441,0.80040607
0.718946565,0.480211519
0.753015626,0.950647208
0.625866103,0.531863724
0.738295533,0.640401849
0.634668057,0.48662318
0.64920881,0.311737177
0.874743561,0.830404974
0.836946468,1.270099158
0.800420722,0.577582909
0.850368643,0.459100306
0.709339227,0.698146256
0.874199251,0.37124319
0.748235963,1.100241392
0.738352906,0.772025311
0.832764477,0.690284559
0.897589673,0.262395869
0.819026611,0.490816912
0.87407826,0.390530713
0.889864025,0.340786133
0.797242644,0.4022657
0.808063672,1.064522528
0.833947259,0.371668798
0.882302569,0.266886847
0.88364011,0.321865283
0.814051905,0.50236141
0.787457559,0.620072935
0.704763256,0.487595566
0.843239818,0.841820823
0.814177415,1.071309426
0.823452671,0.337528605
0.760856591,1.178855155
0.758176507,0.639649965
0.923686665,0.234311462
0.884851258,0.429038941
0.766894033,0.43011619
0.849013098,0.697863961
0.8052319,0.868854749
0.954750896,0.161168617
0.71655403,0.645312817
0.829112359,0.711450492
0.722816888,0.426518202
0.812430057,0.680180256
0.654687981,0.641972529
0.815977263,0.480545696
0.718780845,0.479204156
0.903853467,0.321567398
0.902214093,0.252984483
0.79806111,0.590096203
0.830965746,0.433752156
0.811722193,0.35101618
0.816084712,0.417433356
0.817130094,1.147971649
0.738250868,0.429346361
0.827746411,0.711656227
0.831195013,0.605628309
0.842434559,0.299880387
0.825151526,0.596460746
0.847843115,0.53423134
0.74223189,1.333689855
0.616087652,1.455124551
0.776398401,0.292806119
0.894187425,0.313299827
0.818381364,1.15102788
0.895848253,0.519441957
0.831180028,0.762305385
0.881948414,0.348803846
0.846586539,1.019663055
0.875991667,0.484332264
0.638013141,1.521538972
0.847505027,2.199469445
0.802585803,0.4276597
0.786704591,0.690607455
0.820119499,0.314925939
0.869074275,0.380571915
0.737660105,2.911508969
0.75738201,0.776522597
0.738309329,3.366932138
0.83108678,0.295457021
0.792253775,1.714737086
0.851762821,1.198783655
0.77533525,0.375497023
0.773137063,0.683136728
0.797847486,0.610654021
0.847128569,0.492777292
0.852240285,0.698179486
0.887058454,0.32856609
0.907420507,0.225734098
0.645217548,0.504243421
0.811779906,0.492717147
0.746919365,0.541642368
0.82291927,1.797922834
0.716168762,1.229294032
0.891032655,0.236534731
0.797766313,0.319904868
0.821239711,0.680745879
0.820871105,1.062513199
0.893881179,0.321619754
0.836519437,0.41060277
0.829378647,0.439602063
0.787258303,0.272169795
0.883824424,0.557436513
0.865950881,0.659806981
0.622172009,0.933544113
0.881191296,0.430266518
0.820336498,0.80806694
0.855436999,0.384561138
0.755622881,3.378611243
0.317398117,0.566068037
0.815634553,0.80670732
0.88480312,0.297197326
0.817318165,0.627719609
0.855594154,0.350646895
0.646304453,0.973166854
0.831111078,0.417851892
0.855291887,1.327675385
0.864868483,0.503029835
0.641662182,0.389979826
0.804947373,0.610157892
0.690927196,0.362853318
0.797973016,0.582325043
0.636838776,0.591303374
0.730943713,1.418545988
0.696218134,0.7095579
0.857887382,1.309079172
0.577737117,1.668726008
0.897269543,0.374798281
0.911270577,0.254614197
0.80575545,0.662577632
0.867575428,0.460464142
0.823828487,0.488864175
0.627347782,0.751157431
0.854188724,0.548148155
0.749779564,0.922743563
0.825498797,0.699783131
0.885055203,0.340792653
0.828851951,0.567671813
0.796161575,0.724780175
0.789713747,0.421982309
0.920171885,0.315754737
0.851724073,2.71618249
0.863501284,0.830608124
0.799534403,0.68240479
0.824589704,0.372276386
0.748574277,0.512556711
0.802777142,0.818801587
0.923309494,0.254397282
0.755925258,0.404343658
0.819681864,0.497506506
0.870832639,0.410579522
0.67598061,0.447815749
0.879337916,0.384487608
0.857244212,0.450336784
0.813599434,0.410809991
0.542942545,0.792438042
0.818629613,1.257545825
0.687866605,1.043794563
0.878070977,0.35620906
0.790534918,0.407559149
0.796399184,0.440754587
0.843893769,0.439751073
0.804503364,0.67324339
0.808474016,1.214149501
0.875737585,0.551529821
0.600820753,2.633254012
0.788051371,1.162358375
0.789690504,0.853861304
0.80200273,1.619704466
0.853799196,0.526443707
0.657634221,1.637955716
0.819768908,0.845515459
0.917469071,0.18620242
0.885158722,0.343742983
0.899178889,0.206870765
0.841459188,0.649950587
0.828385927,0.676181203
0.803154301,1.253808181
0.863094101,0.328684253
0.820108541,0.7314512
0.756581573,0.627967346
0.814367838,1.380416786
0.886737629,0.395298297
0.714533576,0.490261949
0.860096651,0.746949215
0.735869037,0.910880945
0.83833594,0.383714657
0.766950017,0.53005562
0.731218715,0.914388945
0.716591539,0.429989826
0.805567014,1.581814396
0.911115308,1.10287335
0.833621477,0.509226686
0.831662003,0.293093382
0.867641177,0.452339294
0.888948476,0.401475975
0.855052454,0.402659125
0.763957072,0.817658738
0.846007495,0.410276691
0.855469125,0.699371821
0.763420138,0.583747011
0.674583349,0.488757423
0.860244915,0.430626708
0.657058772,1.042537046
0.859011076,0.439840139
0.846158527,0.339679925
0.847845494,0.549144376
0.836239344,0.607542218
0.807273059,0.541969789
0.442430645,0.660139057
0.769028291,3.406850094
0.847935565,1.208920446
0.8407792,0.63873912
0.789578758,0.530582813
0.804942759,1.003831014
0.843211744,0.593515231
0.64511946,0.350672444
0.704864243,1.35717596
0.779942323,0.886213624
0.539689924,0.977878976
0.79297147,0.511858138
0.858302327,0.643810714
0.783593435,0.479215043
0.899506382,0.372174085
0.656521899,0.910681801
0.760466835,0.321415769
0.897088763,0.454280468
0.802711637,0.458287298
0.788497757,0.696817571
0.762121436,0.750462128
0.850021371,0.397979453
0.685687441,0.619322558
0.83004222,1.256267505
0.707040865,0.509659509
0.82247232,1.517467669
0.81115689,0.501325739
0.739972497,4.456465581
0.823261326,0.600359362
0.774777408,0.602228782
0.794019099,1.301676268
0.797788706,1.506974473
0.839558576,1.088341045
0.732375788,1.068856306
0.865984562,0.61289792
0.751132544,0.571361777
0.774610483,1.319021293
0.66364611,1.347794319
0.848973305,0.858175992
0.820268915,0.818341859
0.717614368,0.612284815
0.763296546,1.971381309
0.828215715,0.800333485
0.826517746,0.480434879
0.82464516,0.469496904
0.793611807,0.450140571
0.820119546,0.38255501
0.837299673,0.919250079
0.892373765,0.320466315
0.896797908,0.6413078
0.837915575,0.729145939
0.839052558,0.443732661
0.791021765,0.804837602
0.843433941,0.500207543
0.652348681,0.789880336
0.424986901,0.367596779
0.89680443,0.390636512
0.839154243,0.439144905
0.855625702,0.988476808
0.878587159,0.519758578
0.741974621,0.23440148
0.801463186,0.478502524
0.803645467,0.481428295
0.843769797,0.479397099
0.845943633,0.583057559
0.755833869,0.983173783
0.849937256,0.391546059
0.673113766,0.510011444
0.721727844,34.11984772
0.828869604,1.206517436
0.710783511,0.568522632
0.824854204,0.556887016
0.789759905,0.503168819
0.767322722,0.43924278
0.869957233,0.450553902
0.880897855,0.320821273
0.783638093,0.90023165
0.645976738,0.448764783
0.806167347,0.907243601
0.761160955,0.66199399
0.748296958,0.466355785
0.869371459,1.191173208
0.848138358,0.368754957
0.647778759,1.118959253
0.830084548,0.439453703
0.875291956,0.389126351
0.878743423,0.384236057
0.782917545,0.321958031
0.907067993,0.242256511
0.885856516,0.218880944
0.785284825,1.473751439
0.730138263,0.37114773
0.690631431,0.538955431
0.883470257,0.432061149
0.735643148,1.57024459
0.604439316,1.078438631
0.544898596,0.237657849
0.851178884,0.711824736
0.904564065,0.271821569
0.799639435,1.727988057
0.778557446,2.350299304
0.862761171,0.602670737
0.866658684,0.315218261
0.751675263,0.338137838
0.840496821,0.649762086
0.836151862,1.124608871
0.865703688,1.040161487
0.861072997,0.562947141
0.86521049,0.420870984
0.849187879,1.189240432
0.734523478,1.534132028
0.857298671,1.187657205
0.815109763,0.932039505
0.84178543,0.436656146
0.773306948,1.234588413
0.786183356,1.300000688
0.778093174,0.566776177
0.834275308,0.592204795
0.887498135,0.356041546
0.785107496,1.000797822
0.744738276,1.829438731
0.86137148,0.463759872
0.629383429,0.45077369
0.849928952,0.296088451
0.859263668,1.01735512
0.80395283,1.023702942
0.843093886,0.421308434
0.685914695,1.185000317
0.82488659,0.412188695
0.853803467,1.030187231
0.801049282,0.639888347
0.805915685,0.663420024
0.854063268,0.389731843
0.872394633,0.559502664
0.865291641,0.741057685
0.859890223,0.349749298
0.821082094,0.471651775
0.815159498,0.502193367
0.404255686,0.57804784
0.85517711,0.392960514
0.893273396,0.339332526
0.786720442,0.739941333
0.849715692,0.69148242
0.89316405,0.252646114
0.56506971,0.551434255
0.804333913,0.662782177
0.712302395,0.507909649
0.728747856,0.901937549
0.489252333,1.509196989
0.802468411,0.481454546
0.858298317,1.260334344
0.761506783,0.394758218
0.852606985,0.430262687
0.862496184,0.27379993
0.695436802,0.502175776
0.827970549,0.430846638
0.848333985,0.640800314
0.795918283,0.664157745
0.839444268,1.040814227
0.804662184,0.891416696
0.703848345,0.767982047
0.886114474,0.351264276
0.829776503,0.579755698
0.905683281,0.335255913
0.880428481,0.499309271
0.845830589,0.557939578
0.902615882,0.276236489
0.912714674,0.34270571
0.797395609,1.009117621
0.860564766,0.339481269
0.826057284,0.931484693
0.824766633,0.319192559
0.864467652,0.479309505
0.911536656,0.24742508
0.826991734,0.590646234
0.837325851,0.629808117
0.638701265,0.869107991
0.820241489,0.744376896
0.827981921,1.168355153
0.870975718,1.27577245
0.712946043,0.601066492
0.753496798,0.967888209
0.736478612,0.506546467
0.711588593,0.413765432
0.883832224,0.430563811
0.841812706,1.142194768
0.741151842,0.487879191
0.720840359,0.438135101
0.777393661,0.77891212
0.897990456,0.284639408
0.7822623,1.360151924
0.688955761,0.835009825
0.877091373,0.492978974
0.897617494,0.332725556
0.859015784,0.923223862
0.652495568,2.20119313
0.879156507,0.411204194
0.833175482,0.65112512
0.796114837,0.933817153
0.88642025,0.46462182
0.648253752,0.547468606
0.879670706,0.393435615
0.83291315,0.849711624
0.787085912,0.779027741
0.742109764,0.442781167
0.416943118,0.574167735
0.902799636,0.287362418
0.780247992,1.92875852
0.166355693,0.441419989
0.900258833,0.373861557
0.793586687,1.174485246
0.648065751,0.552032108
0.55178144,0.390695927
0.553423936,0.83162548
0.746524309,0.60116964
0.556969275,0.662989525
0.697958588,0.490864506
0.849097697,2.506434149
0.871002262,0.319894572
0.649863847,0.693239887
0.580672785,1.47747401
0.796462931,1.106956276
0.790810995,0.400574486
0.712202969,0.966278407
0.794430161,0.434859176
0.883521313,0.374028347
0.886263653,0.430505968
0.840426648,0.739452026
0.622579908,0.416698751
0.665873188,0.392213609
0.600153394,0.63302239
0.732656055,1.288694493
0.618854586,16.57649498
0.822063855,0.55261367
0.82107354,0.452683819
0.827513142,0.379671686
0.866968521,0.93492107
0.791163203,0.332075944
0.831346068,0.752246066
0.671668823,0.932537463
0.498735384,0.360763911
0.829949962,0.389398523
0.711723468,0.918837175
0.850571763,0.345064619
0.805035795,0.545303152
0.805792041,1.108270401
0.826176869,0.89921032
0.770457565,1.746703249
0.809520119,0.51750664
0.77450972,0.643366255
0.778881132,0.531345031
0.709824757,0.398400407
0.868594236,0.790009099
0.878840467,0.492793639
0.814656403,1.074460636
0.709878196,0.560639342
0.849751815,0.381100324
0.838092203,0.54632738
0.905905383,0.322856329
0.835209414,0.872823161
0.808227256,0.284370127
0.82090255,0.369554862
0.739138314,0.747882654
0.826771122,0.569880553
0.758258713,2.002064195
0.780199266,2.032136003
0.642155612,0.727962709
0.904880414,0.33476115
0.902627177,0.321608682
0.855645852,0.687326998
0.74977298,1.305357394
0.844472904,1.496931551
0.751778702,1.258179437
0.771423957,0.667317978
0.850457387,1.049301248
0.753557369,1.119664684
0.806114417,0.451065008
0.832517779,0.43251178
0.758499553,1.285631623
0.860794691,0.535131365
0.903599323,0.244671564
0.639004837,0.607831845
0.892984339,0.258065297
0.864424497,0.640831573
0.718516301,0.863091131
0.911769673,0.228417268
0.897573138,0.300494333
0.76981735,1.808777242
0.831382576,0.80758064
0.694152625,0.687966669
0.732772427,0.619240131
0.89414866,0.332181531
0.772623211,1.982576978
0.823533308,1.832614764
0.772733277,2.075583332
0.815970317,0.626816587
0.82784274,1.013179574
0.749404873,0.44684731
0.924185402,0.274315656
0.788691888,0.336231786
0.886134261,0.570182204
0.845884302,1.015388143
0.894863629,0.284297827
0.877272642,0.301381638
0.872724351,0.314442525
0.580928237,0.801282616
0.850562318,0.393385581
0.82002602,0.609991237
0.738836672,0.831917016
0.681374731,0.713843406
0.596096902,0.787979832
0.925704628,0.205928778
0.801395233,0.54130985
0.725502404,0.888596522
0.873074994,0.443282565
0.782282156,0.773232967
0.741904369,0.263784616
0.878630499,0.810918981
0.892906419,0.347063068
0.892593926,0.339184703
0.86402207,0.623552525
0.480935501,3.605069496
0.587896965,0.520420777
0.763932631,0.61096863
0.63986275,0.592567215
0.515780995,0.851780879
0.826088603,0.571837119
0.723613633,0.424412351
0.691918748,0.289886251
0.86008967,0.938360669
0.785106481,1.549896038
0.537809946,1.107190044
0.851438468,0.8925393
0.77792603,1.50061116
0.915490294,0.214566334
0.659856259,0.480085253
0.861818092,0.638584273
0.756348408,0.443343868
0.865609761,0.278880673
0.716321633,0.399098104
0.829120714,1.069952704
0.779966842,0.853792323
0.799273443,0.931860966
0.711837272,0.409883131
0.869328187,0.451021013
0.750765566,1.048753039
0.712149311,1.12679678
0.869326539,0.478238599
0.799800948,0.651267776
0.770645545,0.368190689
0.861481245,0.451311882
0.648878387,0.537405264
0.501300775,0.988498054
0.811802245,0.510593392
0.846765652,0.962475233
0.819249434,0.608820987
0.764309168,0.532172942
0.676009127,1.501128917
0.65143016,0.752000825
0.850627973,0.427317208
0.692002262,0.694497213
0.766475868,0.841153946
0.776082522,0.349313995
0.633175089,1.392674222
0.609681502,1.070232978
0.783356595,0.336469338
0.827390201,0.411610591
0.906592359,0.277866048
0.793859144,0.677579228
0.746386889,0.318240213
0.850610035,1.243634553
0.900564905,0.255291991
0.839230952,0.568396686
0.751681094,0.305002656
0.848480866,0.408083718
0.884729615,0.484239046
0.871566084,1.406031721
0.826623114,0.600190753
0.766523596,0.417475154
0.869595018,0.383817936
0.802133463,0.971686085
0.863632694,0.470358874
0.883187333,0.431918079
0.767753546,0.620962597
0.797527603,0.498590572
0.788071184,0.720308889
0.808684774,1.659027318
0.716263683,0.371324889
0.826761617,1.231719105
0.890840704,0.33212437
0.810208096,0.736456769
0.621758308,1.161750184
0.838745196,0.448912727
0.833530822,0.431544201
0.759611484,0.302567009
0.866181398,0.397610912
0.775182086,0.540213556
0.842572938,0.371445544
0.894782764,0.284394186
0.700782533,0.916154498
0.862352821,0.811334359
0.897370812,0.285228981
0.720451671,0.350274096
0.838866329,0.547673541
0.869087298,0.215849263
0.809087533,1.728849139
0.849004995,0.28918918
0.861870988,0.264152364
0.861227035,0.439294121
0.558911043,0.797894829
0.847129568,0.350451768
0.852286608,1.116867495
0.608966957,0.336923459
0.815034256,0.273965103
0.875615479,1.031294573
0.900193627,0.26138628
0.849098026,0.607610736
0.784201396,0.784275119
0.815174622,0.570048189
0.785733968,0.474855562
0.762909009,0.521909847
0.775457228,0.548088659
0.777589285,0.959043963
0.647788223,1.011013833
0.862200472,0.356675618
0.589822129,1.369626147
0.803474665,1.078224424
0.874893477,0.359888528
0.703292923,0.658969098
0.87841112,0.553964697
0.798712929,0.432294268
0.789944797,1.322473804
0.131877592,2.659523287
0.876179779,0.488316887
0.282512887,0.839844189
0.858809984,0.443809554
0.983080774,0.089452774
0.738437678,0.851624193
0.837098233,0.538849607
0.851087717,1.23025583
0.830581069,0.669284781
0.874419755,0.294629874
0.812821642,0.75757898
0.839578865,0.311192218
0.83100275,1.049316214
0.786360222,0.520206516
0.857400948,0.381591071
0.791005314,0.413298908
0.897521054,0.282995452
0.691195402,0.59943795
0.86492372,0.758864702
0.83103422,1.040549189
0.743515841,0.340248099
0.652161827,0.815974488
0.880125229,0.345135276
0.905339606,0.270283764
0.897472858,0.601330963
0.601133855,2.001257513
0.844788913,0.587629734
0.827276979,0.861318643
0.701679908,0.500170356
0.82961636,0.38950677
0.729716233,0.799401945
0.83304941,0.712365341
0.598176505,0.619834043
0.805060782,0.469312607
0.799216657,0.759299485
0.603050019,0.612953526
0.670662697,0.393299303
0.793625535,0.488555716
0.875176614,0.447710361
0.512397599,0.469591046
0.796987355,0.785454588
0.660674473,1.000772981
0.829258321,0.646318762
0.837437957,0.58750838
0.632779692,0.612694551
0.661003522,0.65828843
0.840971984,1.280997268
0.791225533,0.664487779
0.893953192,0.336992496
0.727253313,0.821089292
0.753315586,0.834696708
0.561211884,0.479608751
0.877407176,0.491051179
0.765082617,0.811350289
0.863836124,0.487698876
0.782279519,0.360402434
0.761175145,0.354883196
0.544099686,0.561343923
0.841689057,0.360192925
0.881633382,0.443462601
0.876310314,0.653028913
0.897818956,0.302864818
0.797062089,0.78667707
0.799297412,1.283718925
0.816965699,1.083835454
0.846009461,1.041513033
0.878674309,0.355395333
0.754258062,0.420758196
0.812265065,0.639706254
0.852343614,0.368011103
0.728419422,0.612885871
0.86407701,0.569641958
0.747150518,0.952574092
0.83821337,0.942707488
0.887299804,0.380614952
0.876489616,0.43079709
0.778390785,0.529876319
0.769051098,1.979606459
0.712679206,0.397687631
0.790962504,1.038671519
0.826341224,0.780780952
0.831165379,0.479712871
0.822243253,0.790785036
0.83430686,0.520833077
0.570670745,1.26471109
0.74456234,1.689973925
0.832436506,0.430801878
0.861124342,0.740086247
0.88713544,0.815015136
0.715729687,0.652313517
0.825820196,0.690036397
0.899633254,0.369951638
0.779027341,1.187887338
0.590584349,1.613991274
0.880883025,0.581404596
0.80330121,1.56895103
0.831985406,1.834535537
0.913077127,0.273651169
0.74543754,0.634071358
0.853737242,0.768826957
0.821879908,0.825722953
0.860193198,0.46313919
0.672642502,0.400711288
0.884645963,0.323623405
0.882236105,0.300820258
0.865807768,0.610129247
0.739947916,0.266657504
0.840665092,0.359745926
0.857114217,0.377424417
0.822836309,1.639163155
0.845085635,1.033665575
0.802589919,1.497793144
0.856279455,0.471896557
0.821109672,1.619867675
0.782228946,0.592473712
0.82658461,0.999287885
0.886568131,0.411321931
0.78855647,0.307073886
0.732272449,1.011587896
0.794246553,0.419707668
0.772027376,0.346719459
0.890148278,0.375971163
0.794063055,1.239249789
0.823335307,2.3248283
0.867508013,0.505525138
0.756556937,1.2057944
0.670612133,0.520159576
0.865915611,0.663591484
0.86635742,0.491229333
0.82538952,0.50968925
0.682180145,0.39138101
0.82083617,1.004771098
0.861989497,0.353774323
0.560608019,0.842303103
0.632077011,1.984007516
0.655354995,0.649617824
0.673296071,0.563201656
0.676354806,0.539140794
0.818015652,1.293238441
0.851167674,0.470518789
0.804233142,0.777807575
0.796509923,0.880815366
0.848663047,0.918092641
0.767707181,1.141752396
0.900558993,0.276209284
0.892917561,0.267436486
0.847645003,0.783354234
0.831416091,0.568574842
0.858037038,0.499432739
0.8541856,0.350567004
0.769910946,0.588220826
0.871046057,0.340336221
0.886758957,0.411650606
0.817679984,0.792166692
0.746367877,2.021381045
0.830385797,0.367442645
0.724021051,0.498098005
0.337908559,0.470386464
0.905375777,0.305925833
0.855652115,0.219260681
0.879771535,0.526357174
0.864880058,1.397991433
0.793050332,2.02780804
0.810758192,0.596206058
0.82425674,0.580303323
0.781795192,0.87088764
0.646131723,0.627633052
0.76310943,0.339654836
0.879208093,0.4393546
0.877773126,0.411790432
0.639350421,0.869015412
0.654716429,0.577756486
0.837014919,0.350703381
0.451076593,0.953987938
0.860305124,0.748035781
0.855522061,0.548872303
0.899129179,0.27446949
0.850548712,0.336856712
0.752038694,0.93183765
0.770561054,2.298365808
0.841987133,0.541160908
0.790057353,1.740073477
0.823820991,1.208058385
0.885723067,0.340774716
0.871145597,0.379212715
0.849676361,0.690565604
0.801885167,0.759698547
0.809505073,0.546273561
0.870609517,0.492583048
0.855828689,1.572464873
0.837034663,0.31138755
0.833430823,1.425533172
0.913196508,0.188800734
0.862051028,0.454824668
0.821953349,0.762138869
0.842812437,0.690032023
0.881767308,0.431877567
0.7923375,0.862122328
0.834390832,1.042790887
0.796402782,0.390649818
0.70049364,0.944611934
0.791650458,0.56003697
0.798907306,0.581842213
0.746786887,0.369357523
0.717718142,1.337402583
0.766241732,1.530222073
0.790838307,0.581897736
0.63160592,0.522099088
0.843340862,0.464903083
0.801959153,1.041401811
0.634738488,0.80047489
0.804765889,0.887210332
0.852789822,0.462069638
0.644958565,1.190079746
0.782141514,0.83618037
0.778714407,0.623849441
0.53555411,0.523821006
0.646592074,0.650016688
0.853040614,0.389742495
0.857710715,1.390461186
0.85032778,0.582874828
0.824747999,0.240505935
0.828539546,0.343116047
0.8482883,0.302924758
0.870342199,0.873310735
0.88138295,0.267916487
0.779475133,1.402872046
0.624922737,0.449407566
0.63642968,1.721159884
0.873773054,0.539561849
0.832722222,0.304228653
0.884183638,0.347304659
0.820064825,1.241921941
0.678670578,1.33613484
0.833484275,0.560317656
0.671640931,0.55401376
0.734067874,0.640222165
0.808851447,0.672288255
0.871329572,0.414753221
0.709034577,1.571679609
0.86234245,0.37909474
0.77692421,0.389366518
0.832313539,0.499291407
0.827502938,0.492682631
0.75932259,0.43139378
0.836823459,0.766055962
0.840205386,0.630248603
0.641041944,0.648847705
0.770192847,0.674874531
0.63099003,1.28487537
0.769175165,0.466842221
0.883916754,0.343037144
0.753356432,0.41725509
0.743181425,3.97241972
0.828198737,0.658744594
0.856803446,0.328354183
0.855949591,0.303263629
0.85244704,0.712682817
0.756386689,0.253143403
0.790395944,1.789985752
0.810778958,1.02029877
0.829686883,1.120614764
0.784026947,0.460937513
0.817600018,1.318936516
0.848084519,0.543818536
0.614882565,0.581291537
0.851734692,0.874601311
0.888658432,0.326434522
0.814756537,0.328513193
0.794803118,0.730707207
0.794820247,1.185884339
0.693361284,0.776475
0.69430107,0.744169715
0.648274845,1.173048234
0.532248221,3.005367218
0.744279472,0.449348178
0.885154292,0.333045088
0.806039301,0.763953435
0.716234143,1.980103765
0.814545042,0.894169112
0.847458791,0.400424369
0.839015378,1.108977123
0.887752539,0.533722616
0.813854695,0.528758582
0.848555901,0.429876859
0.82239833,0.33835581
0.847491971,0.134503229
0.627509889,0.490511033
0.830918817,2.168265845
0.837384501,0.558750912
0.766551456,1.244084231
0.830671709,0.69914983
0.792690755,1.049460049
0.865059963,0.481282137
0.886375666,0.419627308
0.745789295,0.344708839
0.504742964,16.78570199
0.58772694,1.514561142
0.798537768,0.462933411
0.912218408,0.317581462
0.862009791,0.936889144
0.819439465,1.191069
0.825961041,0.676456453
0.750463577,1.201202895
0.638915944,1.749914343
0.877766856,0.430557987
0.726141446,0.310329301
0.824532519,0.57576875
0.751879975,0.460850963
0.664805237,0.485106321
0.852958184,1.8165821
0.833485332,0.382152944
0.486394205,2.808190926
0.874270504,0.454339392
0.835908398,0.67026447
0.716343512,0.461576094
0.774623743,0.635350188
0.598953756,1.327941645
0.603612224,0.654901653
0.8276168,0.444134449
0.862668806,0.603435325
0.820367521,1.482372056
0.875937377,0.679899548
0.803237901,0.702293107
0.566681854,0.577424256
0.829237876,0.575124464
0.778141368,0.595699322
0.689949822,0.967296533
0.822779431,1.68318211
0.863952053,0.465039578
0.813532778,0.533720151
0.699299049,0.425297815
0.819276341,1.12408904
0.79394417,0.8694589
0.815137756,0.748055947
0.774933477,4.030317408
0.651879771,0.648025526
0.84520217,0.45511969
0.773262502,0.955256246
0.863320409,2.373930617
0.826894618,0.736591432
0.619623793,0.919400544
0.695834814,0.526175815
0.766480696,0.340923356
0.777223588,0.421672177
0.740565434,0.708279607
0.547851642,2.810775832
0.7803567,0.628646242
0.598686995,0.453115196
0.602940585,1.728389432
0.761282018,0.779508521
0.830589579,0.921676102
0.762826811,0.750911219
0.784867463,1.174511051
0.89326782,0.283705376
0.613053907,0.693516481
0.920875516,0.156781982
0.732846707,1.12084391
0.851904518,0.43074201
0.766230514,1.008713216
0.899153049,0.244214453
0.872599462,0.385117941
0.824788146,0.503406763
0.677210398,0.750047831
0.703901952,1.092486458
0.931642323,0.172134309
0.368808,0.473719656
0.871954924,0.382817166
0.872098619,0.439890422
0.896064628,0.729867679
0.862662304,0.349881232
0.849950728,0.461860436
0.887872546,0.432792128
0.483255573,2.934701082
0.733636198,1.038742398
0.745220315,1.072849462
0.923081401,0.200689412
0.829758039,0.759655042
0.6440868,0.322212404
0.885581321,0.403186327
0.792819644,1.469094105
0.563118139,0.778373442
0.819449055,0.982210467
0.629979924,1.776744084
0.80871374,0.43926366
0.632626947,0.860258464
0.90043608,0.285175482
0.758394484,0.652694348
0.547084147,0.481858247
0.687537378,0.448885705
0.760710106,1.229673232
0.845952399,0.489720283
0.847465714,0.703320876
0.813032765,0.403141125
0.778482425,0.848727721
0.802038875,0.846694305
0.78344509,0.450362005
0.804231327,0.840330635
0.847795559,1.042738778
0.824180311,0.442461572
0.861493918,0.46611355
0.851788711,0.321492829
0.904021146,0.464998153
0.798418188,0.303182284
0.854327235,0.589576332
0.879980518,0.890998447
0.772717953,1.018079645
0.834476869,0.72401079
0.507752507,1.50651873
0.640835979,0.994309363
0.665921822,0.409434623
0.802907036,0.641389421
0.805912055,0.459611208
0.805553575,0.662078056
0.679332896,0.586957933
0.749908084,0.994232084
0.591573493,0.619764162
0.754283933,0.401519265
0.88045171,0.454997433
0.825534785,0.369125306
0.822666312,1.224473665
0.805084033,0.399261065
0.754726854,0.336144021
0.874579947,0.322003509
0.762990629,0.689807226
0.635239354,0.720225318
0.787394425,0.542432907
0.858496435,0.3698188
0.782574501,0.533829689
0.846179573,0.670529496
0.86163275,0.528279994
0.826652988,0.444380628
0.779897641,0.883999151
0.754703485,0.626690649
0.867687684,0.38677488
0.76053441,0.558135751
0.828206642,0.896774521
0.857285859,0.856098447
0.858120141,0.442320916
0.916115225,0.226694574
0.868828812,0.373269672
0.847863351,0.899553882
0.79537909,1.993804419
0.760787328,0.38333056
0.846259385,0.39588313
0.803456134,0.987233495
0.539429865,1.841445468
0.876166921,0.491256467
0.856637908,1.732067555
0.826873302,1.789874735
0.884699808,0.341830488
0.710214692,0.407982311
0.902942646,0.281528343
0.851253648,0.735037503
0.680671926,0.425118365
0.732022249,0.626656529
0.597515302,1.629177893
0.84438971,0.305732861
0.828724048,0.852132641
0.84417424,0.530739198
0.717111258,1.417657804
0.732670662,0.36702806
0.856112617,0.725662107
0.877692464,0.341141323
0.764742754,0.672108548
0.866760108,0.700334813
0.923670004,0.220738714
0.917882722,0.22515975
0.840012612,0.620318965
0.736133092,1.309042196
0.781175508,0.798756708
0.832369592,0.341260376
0.730622821,0.790048686
0.859141015,0.25902403
0.886708148,0.753767359
0.851945755,2.98041461
0.612472089,1.288454754
0.671577332,0.407934881
0.765268729,0.780591474
0.8217586,0.528058974
0.764273203,0.569838044
0.866754055,1.13001621
0.780286662,1.969720347
0.70238068,0.60323827
0.849584646,0.420551626
0.836074102,0.343473411
0.751641524,0.872173664
0.746203411,0.352254255
