BlockDepth,ResTime
0.792223674,0.446740137
0.734390248,0.423167405
0.855174721,0.583487175
0.81829049,0.630910709
0.910641744,0.293547226
0.850961095,0.47486314
0.847380171,0.384427188
0.83354762,0.390421081
0.819952084,1.124427782
0.616505262,0.654770993
0.877365603,0.378259095
0.867893379,0.310674895
0.833371051,0.565879455
0.903396155,0.316132768
0.897991097,0.281796641
0.864299494,0.323106328
0.874690792,0.396496711
0.815992499,0.635890739
0.903461476,0.307252582
0.890028032,0.261790722
0.57884357,1.107158047
0.900002095,0.439582909
0.82922709,0.381612516
0.63067736,0.281267878
0.833306124,0.53835639
0.898296468,0.317673403
0.850612365,0.522293467
0.825625649,0.544462746
0.729742328,0.556430292
0.844690201,0.430552685
0.834060639,0.641505102
0.660975416,0.350943219
0.865638329,0.474588344
0.819191204,0.831694791
0.761409194,0.427086461
0.858037337,0.380188083
0.812788399,0.519090447
0.630144268,1.383522272
0.854288371,0.736206802
0.88509764,0.347587404
0.738572563,0.566597218
0.908958682,0.386122445
0.858990545,0.394220966
0.838599206,0.467021587
0.877522931,0.404706046
0.77273467,1.227736521
0.830459981,0.995310227
0.821988282,0.778368298
0.855766,0.343130841
0.738536669,0.539491035
0.835448209,0.704923681
0.886212369,0.291573539
0.883357183,0.349487016
0.838910898,0.962056484
0.836881935,0.614663954
0.827470611,0.476164175
0.845238608,0.500820387
0.91425615,0.263534371
0.883839883,0.370294112
0.613170872,0.56571468
0.889393247,0.371367234
0.843435798,0.730107827
0.850713471,0.453477991
0.755707001,0.630716622
0.877014615,0.348795792
0.902550082,0.248011726
0.738779659,0.498698092
0.829462832,0.820254311
0.908411479,0.277551998
0.815330682,0.854422799
0.814176101,0.500406442
0.904789926,0.353760891
0.849284466,0.59835132
0.857719691,0.446444679
0.896292229,0.559887114
0.921998099,0.204984528
0.829919235,0.723117876
0.832453426,0.94227138
0.837985025,1.404653145
0.835195622,1.096130482
0.731399378,0.495893881
0.822733479,1.047188194
0.778599249,0.397313459
0.894766343,0.540816189
0.905506354,0.238474707
0.721424633,1.205583214
0.830738922,0.530219186
0.864869721,0.475593645
0.929572506,0.314106452
0.818303998,0.967202263
0.830742849,0.58397296
0.865171262,0.460841967
0.858354082,0.465827235
0.762110187,5.746652415
0.668484028,0.579186536
0.821294208,0.376229295
0.858334272,0.81184367
0.831020206,0.982826579
0.919121578,0.391077428
0.870331258,0.595405354
0.729568629,1.003680016
0.775157568,0.568048677
0.871810841,0.554362118
0.733171259,0.354217671
0.84732765,0.766122409
0.837610417,1.057387851
0.914957473,0.316513894
0.638549972,1.327276451
0.883929371,0.333569258
0.919386808,0.365530253
0.817272493,0.826662667
0.871819822,0.295151818
0.889425737,0.307406401
0.877667697,0.388905934
0.73653723,0.457062916
0.840401688,0.455005358
0.844624624,0.514938149
0.845002798,1.269487572
0.831247025,1.039521986
0.834032422,1.181675591
0.833101196,0.768045739
0.866035292,0.513127933
0.841719262,0.94869716
0.693380431,0.447688275
0.757945461,0.687245956
0.764982406,0.514195891
0.914074812,0.213540947
0.689452616,0.63757124
0.664438808,0.329859836
0.884545787,0.409752518
0.820178057,0.477856947
0.837314438,0.569819511
0.923857612,0.263351678
0.886342356,0.355697139
0.794815033,0.686729271
0.729512424,1.184762332
0.831703435,0.651280616
0.744351417,0.430166016
0.856212165,0.42683396
0.850382737,0.938825075
0.793267059,0.828861036
0.879628168,0.378364701
0.805787435,1.706406944
0.824122266,0.676597367
0.848269953,0.519019291
0.844503153,0.482507022
0.851353978,0.519201931
0.766475967,0.510292604
0.726464989,0.390009057
0.927262524,0.194008978
0.902278009,0.393776177
0.73403761,0.281676212
0.682492609,0.547263722
0.642933044,0.718589144
0.833719522,0.581349893
0.854402506,0.35986101
0.749104287,0.546334987
0.672097857,0.678126157
0.805027598,1.170819823
0.644066465,0.815197621
0.823168438,0.378033465
0.818036899,0.420596463
0.845545551,0.689597348
0.866045862,0.508558938
0.89143686,0.291957661
0.858753409,0.389339905
0.858434601,0.585402319
0.876085378,0.450998088
0.839611245,0.307034916
0.794322911,0.81241134
0.684184444,0.515058636
0.911194216,0.287477445
0.871619578,0.431601595
0.842322311,0.404311792
0.908154371,0.295034083
0.836208186,0.562880836
0.840408126,0.578761248
0.8585023,1.237996758
0.847867698,0.377416316
0.892887077,0.40736634
0.899904847,0.339593667
0.825358073,0.507511575
0.882345544,0.219978086
0.88207479,0.395442988
0.853558983,0.795065122
0.664547608,0.356211237
0.904560039,0.278443732
0.842565557,0.577705811
0.910798061,0.294519065
0.843081189,0.405386004
0.843473143,0.520478364
0.834023477,0.562142106
0.850717448,0.42789268
0.906612517,0.257382348
0.86194351,0.467944735
0.878636399,0.410750638
0.890972668,0.315981503
0.748255136,2.027435826
0.682657836,0.620358349
0.846085719,0.42734095
0.705374276,0.695823307
0.773700839,0.76578563
0.829755991,0.659334648
0.837226594,0.506990648
0.875767016,0.837233074
0.829698554,0.457412749
0.878621949,0.448986069
0.821149673,0.722126285
0.790466226,0.711365859
0.750165437,0.716973171
0.841212942,0.848964951
0.82219353,0.35050174
0.918114092,0.292211269
0.858221918,0.390133249
0.894299825,0.371501579
0.840773797,0.682132488
0.820664669,0.57262766
0.916094231,0.29457165
0.911506269,0.253829434
0.871988361,0.333070395
0.921141725,0.213460633
0.808892311,1.052206571
0.850474037,0.670639285
0.85226513,0.420948902
0.812360617,0.768351334
0.876660133,0.415960654
0.885493394,0.392415889
0.691813708,1.847799831
0.851457518,0.471239646
0.840976165,0.751330152
0.844816717,0.823757552
0.731796665,0.503883235
0.860050037,0.393350431
0.834545492,0.546153316
0.827682751,0.770776006
0.884122938,0.40845395
0.824148258,0.685847923
0.900655392,0.227862022
0.64685017,0.638840818
0.853600118,0.475832664
0.805797256,0.752698398
0.847059451,0.393628935
0.826412026,1.26595274
0.870631799,0.545529793
0.652957262,0.298455875
0.575244054,1.478163976
0.881455881,0.36941649
0.861115024,0.420895649
0.631434282,0.829556835
0.864187614,0.647440325
0.888772732,0.495734847
0.891360458,0.330914938
0.898783314,0.317806311
0.606446582,1.112696944
0.854012529,0.394193628
0.886298754,0.451767035
0.844111801,0.609930555
0.840245519,1.082590964
0.639913819,1.515151411
0.817573184,0.359240978
0.832214224,0.622856345
0.881946865,0.41322672
0.874401139,0.354986867
0.829418535,0.801093655
0.842558387,0.59617876
0.890344127,0.376161438
0.842436346,0.500074326
0.628196409,0.755471882
0.850707458,0.688332959
0.795455793,1.158305484
0.862034601,0.388216118
0.715369011,1.805015362
0.842501189,0.47929695
0.715470272,0.418605798
0.887404967,0.384404748
0.765305292,0.413675162
0.790277142,0.441706628
0.820542973,0.580809391
0.848195205,0.877517425
0.801975794,1.04848121
0.834263087,0.461861677
0.90777408,0.266559219
0.664823881,0.398803775
0.857284174,0.83646288
0.854519967,0.607747807
0.917949643,0.224410356
0.897724675,0.397341593
0.864144208,0.687119681
0.733886587,0.527606256
0.882216928,0.337764909
0.851143106,0.494021931
0.761739556,0.846881853
0.866993833,0.538506404
0.619663709,0.417285289
0.757696797,0.769013856
0.854456562,0.540045488
0.868509954,0.478892287
0.862519882,0.311387498
0.77854785,0.544194449
0.899109933,0.266190804
0.66535589,0.573441713
0.861395995,0.54071455
0.87706756,0.300006067
0.444022106,0.299228717
0.848744676,0.352575204
0.839173669,0.518299393
0.833295231,0.750533963
0.778843447,0.360377203
0.646993628,0.819663091
0.853872516,0.401359336
0.866273832,0.376254311
0.839584157,0.56077171
0.872645451,0.350996948
0.778274251,0.23880132
0.871122081,0.41473463
0.671285903,0.468815197
0.829303683,0.675374748
0.87215614,0.328243561
0.842326422,0.710184987
0.845500588,0.627961717
0.884827689,0.409623303
0.833422101,0.585875593
0.895167642,0.50078563
0.845064984,0.578234215
0.817537886,0.590501973
0.908380642,0.325527478
0.702083044,0.53320905
0.677488202,0.532976231
0.822117736,0.875161682
0.757709202,0.431124674
0.871955237,0.388474759
0.813203721,0.375284214
0.798815921,0.577131921
0.880489919,0.409922824
0.82817685,1.826559532
0.832422968,0.613041615
0.870569263,0.446214487
0.82468928,0.692303684
0.851493454,1.16917345
0.832243714,0.80641845
0.857843108,0.349059626
0.940505319,0.220862261
0.865473587,0.485978376
0.938518353,0.321067308
0.7312449,0.436722553
0.902737707,0.327237213
0.847964096,0.589254318
0.893125695,0.326564503
0.749526232,0.532820564
0.737465665,0.371620572
0.623025929,0.871146128
0.811175366,0.811324802
0.915068764,0.433520036
0.771109156,0.478118617
0.897400952,0.327719809
0.749941951,1.820775011
0.912342987,0.374321816
0.580966878,0.569933003
0.580356665,1.525926432
0.85315581,0.795696409
0.885507004,0.364976153
0.801178456,1.056765086
0.816547318,0.533340548
0.820008085,0.501162422
0.816548979,0.54955751
0.849788953,0.531336594
0.809579846,1.045652247
0.851610793,0.885857309
0.89760805,0.367233958
0.840531694,0.468843253
0.854372758,0.378899145
0.864318762,0.376862468
0.837873349,0.559731578
0.875584429,0.352574961
0.742937264,0.631651117
0.732202679,0.619656714
0.807266797,1.176143611
0.767753344,0.380220317
0.903751361,0.229012404
0.907611185,0.318927536
0.866670797,0.348530352
0.846648168,0.526245555
0.832577776,0.578098982
0.889169911,0.336900231
0.834310688,0.644910451
0.877332736,0.386870238
0.634576699,1.832584718
0.885977122,0.401090819
0.850521236,0.42788009
0.798821618,0.450729743
0.856783214,0.549212431
0.75706011,0.418405701
0.696689036,0.57502852
0.814951366,0.360918062
0.731521255,0.678955007
0.893604786,0.548724032
0.848186102,0.756792817
0.908312892,0.272000254
0.843414302,0.619655075
0.874647274,0.475814471
0.864915812,0.35558277
0.781641017,0.441342474
0.849418313,0.840241524
0.854547094,0.720310874
0.858560235,0.632490883
0.827255339,1.173916623
0.853564292,0.501956905
0.883572389,0.357053234
0.840198053,0.768935735
0.819813813,0.837752329
0.6615177,0.731437556
0.809819047,0.710742627
0.530447296,1.159673565
0.87457005,0.332536703
0.706798578,1.050672328
0.876946757,0.410268103
0.914575764,0.274146757
0.819144127,0.491121721
0.840994429,0.591455049
0.899143575,0.482719884
0.869739331,0.370192463
0.726218438,0.361133361
0.591215661,0.34453556
0.735587628,1.426627788
0.653190592,0.911792366
0.896935711,0.363909391
0.779426676,0.41778535
0.873982334,0.511956825
0.825764611,0.79824744
0.819562104,0.806911198
0.91567043,0.233818529
0.630734409,0.600446134
0.91727153,0.484013223
0.59478825,0.563204517
0.821162186,0.467428696
0.904746546,0.282477544
0.829526861,0.50341056
0.876915763,0.385215164
0.899989756,0.432227517
0.853229652,0.748728826
0.702948442,0.418812987
0.689302528,1.042912721
0.69420804,0.522140819
0.830143017,0.590332975
0.69457134,0.486279321
0.549582747,0.517382559
0.762374649,0.565141034
0.832827762,0.406961125
0.83611761,1.355242568
0.662278671,0.617855046
0.840121055,0.572701996
0.844205353,2.218207011
0.880272482,0.408026189
0.908445998,0.349518875
0.837799412,0.59019096
0.879547714,0.352475867
0.897253184,0.340307964
0.876933643,0.352469272
0.903913975,0.282340557
0.893525968,0.352820901
0.820477768,0.942118383
0.900206394,0.263367016
0.734883537,0.543254016
0.845639148,0.619731202
0.792395222,1.472471843
0.866768909,0.401971547
0.853845884,0.59442617
0.841457713,0.376072784
0.871604331,0.38394921
0.763393788,1.065423167
0.809983667,1.238963874
0.868133651,0.423736385
0.825215408,0.979359388
0.812357794,1.608832032
0.844351321,0.961962239
0.788829333,0.779454803
0.836302236,0.62130367
0.736269109,0.584201229
0.696778553,0.640970265
0.808088918,0.408011193
0.870700833,0.460627902
0.873481335,0.399199992
0.83018154,0.733931542
0.885487549,0.472836909
0.852908687,0.48761864
0.853645984,0.560397702
0.853063502,0.408054778
0.862393622,0.650279539
0.784306842,1.079579483
0.833917312,0.77359829
0.866198275,0.487625419
0.773355367,0.582930065
0.913393205,0.253017512
0.862243237,0.343637707
0.881910794,0.308315781
0.826238354,1.904658295
0.714675418,0.517266342
0.85671663,0.533450108
0.924043292,0.227064988
0.75959439,0.596767797
0.885726723,0.268623267
0.855503496,0.25860595
0.82893157,0.998738788
0.823023972,0.354674969
0.806936581,0.6105182
0.834956263,0.735487094
0.860207535,0.427152687
0.798197735,0.406696735
0.871746676,0.459507124
0.900889281,0.385169713
0.86096222,0.610748373
0.895167503,0.326861568
0.856692059,0.575343827
0.820791418,0.532058477
0.760260129,0.47318631
0.69934671,0.49739534
0.81254813,1.469172814
0.879745018,0.303422813
0.875717076,0.445505766
0.806666975,0.489081908
0.82519959,0.787868507
0.916991607,0.262648514
0.894990917,0.316913538
0.84573441,1.207661856
0.727147775,0.427253904
0.879506331,0.37354064
0.781512748,0.987786538
0.748471375,0.488442005
0.895152532,0.389049241
0.86887824,0.570731105
0.777826591,1.12310409
0.850603651,0.403621014
0.862650899,0.654488891
0.835067562,0.583670526
0.808526835,0.267648279
0.879808406,0.391577316
0.782441742,0.658111095
0.844730399,0.447801413
0.636642078,0.391181062
0.691444403,0.335501913
0.755566946,1.097048222
0.793137165,1.396183637
0.76595481,0.825964862
0.856622104,0.581879498
0.860402399,0.498176278
0.863504735,0.566777095
0.809813364,0.864362756
0.87916962,0.360390836
0.869111458,0.355115315
0.833740958,0.565569374
0.791004804,0.67010544
0.873545639,0.431289627
0.802823284,0.358890611
0.872570285,0.323388528
0.857056959,0.329293897
0.864389635,0.454968463
0.620184292,0.92654937
0.7992116,0.382794615
0.787487603,1.019796144
0.878151195,0.368295141
0.838549608,0.637726918
0.900662245,0.18885619
0.887987733,0.329876673
0.834606245,0.516827278
0.785524296,0.502317643
0.906994331,0.214588422
0.847420546,0.763421375
0.86994884,0.399629486
0.881502055,0.453765584
0.864403354,0.437813118
0.822568967,0.605380841
0.901273146,0.244705888
0.900259197,0.47227032
0.666420813,0.300793825
0.614543838,0.287200503
0.851877553,0.550765485
0.918699529,0.183361662
0.845830857,0.446251135
0.71931478,0.421869374
0.865746337,0.47171609
0.855914748,0.785912738
0.860865743,0.460908132
0.837017382,0.495744269
0.691219417,0.62921053
0.857884767,0.728800531
0.920451952,0.285610359
0.820437608,1.093102249
0.880174574,0.400015681
0.776515697,0.441222551
0.837717774,0.924546037
0.770372518,0.649955616
0.839448997,0.421599113
0.847175797,0.476314584
0.914207165,0.204911682
0.843401883,1.187917654
0.84952231,0.312561831
0.870193027,0.356156988
0.871992092,0.412534021
0.893438407,0.340455389
0.625252102,1.092896393
0.80469528,1.553424539
0.761703565,0.738269818
0.88424378,0.469881421
0.807447265,0.720102563
0.678144645,0.656961274
0.907402024,0.315032554
0.892750293,0.330756049
0.821348365,1.51292363
0.83269161,1.312398401
0.81550517,1.547105686
0.736450658,0.484258585
0.838445606,0.737950506
0.989130434,0.18999938
0.826813492,1.82613953
0.6782395,0.641537055
0.816878174,0.785172626
0.850548378,0.951242382
0.940836985,0.272805219
0.82912538,0.667157834
0.818324386,0.766125363
0.823373648,0.755753379
0.903668131,0.328088053
0.816258949,1.291505988
0.876415955,0.349801663
0.886288974,0.421243225
0.848947604,0.798324055
0.822074657,0.37531525
0.850722372,0.473410286
0.854573527,0.47157213
0.879818444,0.442490309
0.565251457,3.811412322
0.916818315,0.283551333
0.868377882,0.441002812
0.904053289,0.353543969
0.839665697,0.487970575
0.869347653,0.514148999
0.824846828,0.375489874
0.8466887,0.759065567
0.877146712,0.456648775
0.842531951,0.573847182
0.899243787,0.294891239
0.873962999,0.4270875
0.846581817,0.505276676
0.659434218,0.561866377
0.914562215,0.228233475
0.763547925,0.517976063
0.656313362,0.748776249
0.81094755,4.525762531
0.877765784,0.328278621
0.8985219,0.319833381
0.875995789,0.445215264
0.890263249,0.560143663
0.697831321,0.851787742
0.883213203,0.42505296
0.549326877,0.593777899
0.761159429,0.737212938
0.866812681,0.399608624
0.919097772,0.263636486
0.842597417,0.438755736
0.837984588,0.868981138
0.818488317,0.491796093
0.842556134,1.118909986
0.63800083,0.698414906
0.899837016,0.287394665
0.664659021,0.301717004
0.891242625,0.254692635
0.932512068,0.19264768
0.713264606,0.732380193
0.874750754,0.392737891
0.850879682,0.882156287
0.905601128,0.244958797
0.801771477,0.475790595
0.859051898,0.46764243
0.830983063,0.67707555
0.897533617,0.253007989
0.899481203,0.34806148
0.848191479,0.5680536
0.870360274,0.375552736
0.82875753,0.559727258
0.815593789,1.20000063
0.893003881,0.241771492
0.822895345,0.864115889
0.634187371,0.621676874
0.854680573,0.438471258
0.857683993,0.447196369
0.899905133,0.218097364
0.85213578,0.57754598
0.704452026,0.542812662
0.744414424,0.780975
0.813807634,0.680332149
0.851868286,0.545419908
0.823105217,0.806998668
0.845583659,0.649076626
0.824735965,1.379326868
0.850622583,0.507777725
0.918864646,0.254895473
0.850698407,0.659188903
0.806132992,0.390267523
0.898987341,0.735910364
0.847475623,1.123785625
0.652093166,0.859474493
0.883462656,0.257086374
0.837624384,0.36126424
0.868416907,0.536827421
0.865956068,0.368256331
0.631193566,0.794941505
0.790177132,0.496613822
0.828861381,0.410367688
0.486644837,0.251477322
0.846850903,0.578944319
0.807711597,0.767384641
0.872501669,0.470091772
0.888485824,0.353218947
0.735592733,0.571317416
0.729248047,0.259868492
0.669094555,0.516553498
0.788985899,0.470475681
0.665338029,0.536821381
0.9199409,0.334458557
0.780105958,0.366964848
0.813329567,0.625362189
0.723347629,0.489590464
0.910021298,0.25421538
0.862450276,0.347715405
0.906948833,0.293107268
0.829062895,1.217764598
0.706252219,0.400550638
0.7899056,0.377579318
0.827021872,0.671584928
0.729743379,0.675215067
0.731631072,0.516574996
0.85492924,0.438774767
0.830516974,0.399651013
0.758099745,0.475465526
0.731951513,0.476585105
0.833780665,0.444205222
0.908508091,0.413148111
0.79040277,0.362767367
0.69858986,0.57741799
0.793306676,1.55902391
0.854840059,0.340518231
0.843558563,0.44714303
0.873263789,0.453219729
0.881193332,0.267661906
0.816238606,1.058960017
0.79765366,0.970969349
0.662734929,0.496349498
0.917339766,0.344882094
0.598410808,0.397515334
0.858734688,0.591474728
0.712039045,0.805805376
0.892411475,0.322509075
0.801756611,0.890509394
0.624135136,0.502337998
0.876199062,0.398605849
0.731510506,12.57752758
0.864384154,0.800392762
0.802227397,0.361186958
0.810856185,0.634166323
0.851845655,0.413572212
0.831814589,0.497458844
0.668571442,1.685821626
0.885123105,0.340130736
0.8582167,0.494053684
0.838554789,1.20353424
0.799948712,0.913275772
0.836687804,1.208441989
0.569349343,0.592050611
0.727229524,0.464218293
0.808398191,0.421713453
0.9022678,0.241566707
0.845308988,0.474900255
0.86109015,0.364969198
0.820744099,0.857068337
0.909373728,0.204947463
0.84449899,0.430713967
0.628896562,0.599474468
0.753273155,0.698639771
0.817481665,1.462341726
0.764379867,0.537244611
0.882455975,0.39963198
0.886388571,0.312954328
0.696963113,0.627803115
0.865871376,0.412994069
0.82454995,1.012497988
0.849467026,1.156083641
0.839735715,0.482472484
0.886058886,0.372307359
0.870959143,0.385039447
0.857134773,0.478802699
0.907206499,0.34376084
0.834432292,0.685202382
0.798397288,1.13202643
0.745568602,0.642648856
0.821872377,1.005010358
0.84805159,0.600758218
0.838203772,0.714245714
0.875579883,0.409662716
0.83574758,0.919557252
0.598998599,0.8408148
0.771102414,0.524068643
0.888961454,0.40413592
0.803779838,0.722604047
0.737170018,0.833286881
0.878195817,0.394137546
0.796091729,1.553396867
0.835195021,0.416892755
0.841555661,0.847671251
0.821365667,0.576550957
0.857367434,0.452504352
0.853255029,0.32637239
0.848269793,0.525753324
0.822357925,0.897398751
0.861677086,0.515447772
0.830419252,0.601299864
0.921428771,0.30306731
0.767235187,0.447459321
0.873223843,0.358127614
0.699961992,0.436216273
0.875832735,0.263390326
0.609593051,1.138017454
0.816851685,0.678112858
0.819954484,0.741263606
0.74935746,0.339446027
0.82233495,1.817852757
0.855831173,1.297201186
0.828552817,0.636799532
0.852432102,0.608908221
0.772952637,0.416121629
0.812001745,0.455280944
0.90015297,0.405353545
0.763632613,0.449740294
0.734064756,0.462008448
0.839485994,1.15715465
0.852460306,0.366875879
0.776599839,0.238180307
0.778810108,0.558182643
0.562403687,9.323301088
0.79836807,0.656411681
0.887516494,0.349944046
0.88353825,0.35748748
0.810124268,0.750891254
0.823861414,0.77166088
0.849338226,0.534424618
0.848468976,0.701082777
0.87917533,0.322736945
0.858332914,0.358207929
0.890852517,0.366919953
0.871251782,0.643827596
0.39935436,0.383945352
0.905680786,0.302417628
0.893231497,0.271535125
0.723415587,1.145668533
0.867951567,0.456897012
0.898491303,0.344784751
0.849546547,1.127224873
0.91071822,0.3285026
0.628536538,0.856790402
0.837017254,0.523270115
0.646329956,0.569368881
0.848206541,0.988967984
0.868340958,0.428647784
0.9432356,0.24194422
0.85817932,0.80319993
0.82418123,0.699466609
0.672571818,0.63695878
0.806315778,1.305311609
0.824143371,0.754390146
0.816464188,0.648983057
0.83842802,0.817033778
0.88525958,0.398154724
0.820958946,0.618493067
0.866896874,0.465956718
0.841202498,0.635238938
0.922923397,0.224190396
0.868275679,0.387238842
0.861732311,0.374858886
0.829649525,0.804726835
0.931584169,0.321591871
0.883774833,0.475372007
0.900617115,0.397094934
0.846833172,0.566816561
0.799444275,0.465770434
0.891566032,0.332135884
0.897727965,0.291833961
0.810386041,0.512377823
0.82377192,0.816849888
0.836811475,0.548340159
0.90076658,0.287663869
0.807311034,1.18576637
0.478261406,0.775100595
0.950373673,0.533346354
0.834060639,1.189589797
0.821311749,0.941086914
0.839092101,0.688157997
0.809114287,0.732820524
0.899662521,0.328632485
0.842767179,1.007653716
0.928730731,0.282075401
0.90394415,0.28404155
0.899416033,0.264766026
0.87504616,0.436290075
0.842686379,1.117546102
0.801751667,1.019739421
0.87879225,0.364945741
0.849392319,0.741867968
0.892071523,0.349125143
0.842736555,0.357800562
0.850094015,0.366748545
0.816329103,0.666181336
0.867889326,0.359404557
0.845292448,0.350072747
0.843264097,0.595817822
0.819951218,1.027518793
0.683343127,1.412519518
0.880103746,0.363474954
0.887261656,0.284041755
0.864463668,0.569543578
0.854008155,0.481245622
0.890496504,0.561918069
0.883007888,0.356560162
0.830757302,0.991878359
0.858119727,0.447429259
0.804606642,0.505512348
0.827302052,0.609105066
0.803142589,1.236771286
0.744287235,1.666601256
0.885504911,0.396856945
0.678808739,0.340386516
0.880212008,0.292460647
0.867459074,0.631655162
0.815127908,0.978975873
0.924888157,0.231976558
0.877449732,0.376245213
0.903977223,0.352084763
0.832226587,0.999750069
0.751071321,1.022481058
0.827600314,1.812349885
0.861559189,0.585824205
0.845816232,0.460337935
0.820249728,1.950279766
0.799608714,1.08134219
0.860096048,1.157951381
0.896976773,0.278356363
0.829612307,0.692694122
0.829157338,0.590137745
0.835077001,0.858166318
0.76372039,0.946463169
0.910766582,0.267420408
0.881810683,0.313024468
0.886103998,0.277041442
0.846846154,0.48974706
0.824699608,1.331599604
0.795443001,0.730399696
0.67697004,0.575218473
0.871436139,0.346668537
0.862147871,0.516112215
0.846094729,1.206285839
0.888152503,0.383162959
0.862788156,0.29165669
0.720868809,0.44801152
0.875101031,0.353001716
0.864302683,0.462702062
0.855469396,0.599509693
0.901605046,0.478594165
0.814871639,1.073282438
0.891665683,0.504481789
0.895290695,0.311969383
0.863304068,0.358498957
0.619366341,1.454217789
0.874669098,0.582881885
0.749244765,0.418746843
0.861752603,1.260949705
0.862604396,0.52638006
0.878858025,0.340773095
0.610238555,0.855852311
0.833750293,0.818345266
0.89363808,0.315952371
0.892082082,0.3486
0.515605534,1.455324463
0.875091535,0.382126203
0.911973041,0.508181277
0.845060376,0.485221423
0.859649772,0.558020562
0.787035055,0.453431316
0.843867376,0.524804843
0.826534842,0.444343723
0.841206484,0.368212879
0.818451333,0.6696068
0.863740506,0.431090692
0.88974953,0.365870948
0.836706104,0.470963359
0.885926035,0.404438049
0.532158745,1.102070085
0.734862052,0.654313501
0.847220121,0.65627133
0.828412326,0.537185598
0.882108191,0.342810973
0.645782942,0.258729123
0.875195805,0.308704447
0.794329295,0.686326514
0.757483864,0.667126494
0.691769634,0.301515917
0.821025798,0.582340732
0.880541679,0.324009172
0.707080185,1.98567969
0.879850937,0.712969379
0.857618206,0.666341706
0.880772667,0.368678954
0.825212697,0.867432745
0.826943969,0.645644266
0.626671736,2.022611286
0.709430502,0.883415006
0.900505336,0.348870172
0.896658872,0.340919376
0.833398742,0.737701725
0.814002167,0.737250569
0.874038123,0.473128915
0.82386656,0.767303905
0.832284448,0.469140309
0.790064139,0.400117331
0.845656974,0.627165924
0.816381749,1.486060273
0.882594506,0.40107563
0.920988761,0.314797506
0.6604376,0.580453128
0.820561707,1.034617551
0.866792526,0.396565048
0.90800166,0.270089806
0.777869377,0.398286881
0.639806221,0.602954263
0.860986543,0.489837423
0.768143849,0.546605258
0.762120253,0.521113031
0.84783857,0.511329399
0.83573814,0.499983194
0.834919353,0.609816991
0.787942665,0.985743127
0.864084927,0.673746282
0.925899691,0.272566057
0.790875801,1.232744701
0.830785622,0.732224285
0.859710481,0.454991535
0.879328581,0.333353559
0.896742706,0.341808196
0.80613198,1.046602359
0.843345206,0.44669189
0.824063773,0.622169263
0.801368813,1.799137166
0.875041262,0.331085199
0.865516154,0.466463835
0.786868252,0.526044128
0.796136488,0.706139941
0.725114205,0.275536887
0.887913127,0.421980685
0.871927086,0.55618449
0.905284867,0.357443793
0.839045327,0.887209853
0.796908586,1.498322718
0.831779152,0.978579915
0.883523478,0.344032668
0.905427383,0.592308886
0.835533191,1.048338318
0.868567959,0.43295169
0.855113087,0.4926698
0.886151895,0.30031775
0.836853766,0.414127103
0.865115304,0.386247358
0.864110944,0.604204573
0.614091809,0.984603777
0.891332087,0.360175345
0.885679807,0.511935818
0.892947439,0.46171881
0.901362246,0.269303791
0.818168071,0.656082916
0.701817227,0.59641993
0.849354398,0.394306654
0.90275825,0.273869184
0.894796914,0.271573589
0.860731464,0.45670342
0.825374005,0.552886501
0.825337341,0.819622682
0.846697331,0.559889149
0.857984605,0.527685078
0.838745076,0.66697285
0.818889819,0.758543312
0.861985972,0.299265109
0.868236718,0.408768523
0.872001526,0.408051988
0.895195761,0.449542113
0.830723388,1.331289315
0.887829611,0.366683511
0.872026933,0.33430336
0.898741985,0.328327382
0.844083865,0.58546765
0.908836617,0.225432301
0.877478419,0.486562971
0.831317028,0.8578993
0.841134539,0.959031058
0.818217356,0.384008611
0.854957862,0.341357202
0.833869653,0.638433848
0.759011405,0.461595865
0.768487246,0.332334374
0.85831581,0.719402249
0.889493163,0.434564439
0.722682807,0.460122048
0.594755022,1.261187875
0.909272483,0.319471959
0.851024722,0.482724879
0.84269058,0.818728232
0.842534508,0.665801867
0.688100551,0.890817531
0.534689843,26.42332303
0.925246568,0.302421342
0.771554064,0.577113351
0.861080275,0.379712293
0.841634186,0.706352971
0.875346836,0.484835128
0.855689707,0.55038153
0.753975724,0.307502845
0.815536901,0.687540058
0.773075401,2.479480537
0.903079172,0.332353764
0.777379343,0.435360022
0.742933887,1.136867859
0.854598399,0.714760755
0.739576807,0.497393199
0.879510581,0.230768735
0.876303707,0.406778865
0.873895596,0.369206934
0.794393005,0.821249608
0.822014522,0.602375959
0.855596042,0.435587403
0.850081699,0.631128391
0.811358818,1.081955064
0.859535783,0.595038658
0.820055483,0.999139458
0.878354559,0.321874402
0.809834876,0.554487393
0.858115644,0.370146237
0.925799995,0.500558455
0.798916261,0.383803112
0.868133734,0.375627374
0.509701471,0.701710181
0.900725024,0.362439158
0.902301203,0.4134404
0.900062411,0.35050667
0.848665899,0.557889981
0.833788996,0.802521182
0.709074155,2.415251963
0.837757912,0.731061791
0.873438705,0.343066046
0.842525208,0.692027662
0.879751743,0.390914797
0.888701976,0.316291847
0.858137135,0.393215624
0.883235973,0.369014697
0.929304537,0.234426912
0.821125688,0.936403911
0.683276916,0.730349882
0.815544605,0.7986295
0.702831481,1.076499865
0.725031216,0.983422201
0.831129337,0.579591416
